2000-02-22T14:15:19.901     319.07    362.36  -1811.76   1874.99   5.94461  -3.19664   0.35795
2000-02-22T14:15:20.234     311.68    367.64  -1813.52   1876.47   5.94583  -3.19706   0.35795
2000-02-22T14:15:20.567     305.72    359.99  -1819.77   1880.06   5.94704  -3.19748   0.35794
2000-02-22T14:15:20.901     307.66    357.22  -1822.36   1882.35   5.94826  -3.19790   0.35794
2000-02-22T14:15:21.234     313.14    368.31  -1815.23   1878.50   5.94947  -3.19831   0.35794
2000-02-22T14:15:21.567     310.64    362.61  -1818.69   1880.32   5.95068  -3.19873   0.35794
2000-02-22T14:15:21.901     312.53    357.44  -1818.31   1879.28   5.95190  -3.19915   0.35793
2000-02-22T14:15:22.234     314.51    357.13  -1813.98   1875.36   5.95311  -3.19957   0.35793
2000-02-22T14:15:22.567     309.64    361.35  -1817.70   1878.96   5.95432  -3.19998   0.35793
2000-02-22T14:15:22.901     306.99    354.40  -1820.65   1880.06   5.95554  -3.20040   0.35793
2000-02-22T14:15:23.234     312.33    357.43  -1823.93   1884.68   5.95675  -3.20082   0.35792
2000-02-22T14:15:23.567     310.78    369.44  -1820.10   1883.04   5.95797  -3.20124   0.35792
2000-02-22T14:15:23.901     305.70    364.38  -1812.44   1873.81   5.95918  -3.20165   0.35792
2000-02-22T14:15:24.234     304.73    347.58  -1817.00   1874.88   5.96040  -3.20207   0.35792
2000-02-22T14:15:24.567     316.48    353.81  -1820.57   1881.44   5.96161  -3.20249   0.35791
2000-02-22T14:15:24.901     316.72    368.17  -1820.15   1883.83   5.96283  -3.20291   0.35791
2000-02-22T14:15:25.234     306.65    369.08  -1821.03   1883.19   5.96404  -3.20332   0.35791
2000-02-22T14:15:25.567     307.72    357.64  -1816.61   1876.88   5.96525  -3.20374   0.35791
2000-02-22T14:15:25.901     311.98    362.81  -1813.93   1875.98   5.96647  -3.20416   0.35790
2000-02-22T14:15:26.234     311.07    361.83  -1815.17   1876.83   5.96768  -3.20458   0.35790
2000-02-22T14:15:26.567     312.00    354.44  -1819.31   1879.59   5.96889  -3.20499   0.35790
2000-02-22T14:15:26.901     322.00    356.52  -1819.65   1882.00   5.97011  -3.20541   0.35790
2000-02-22T14:15:27.234     312.87    367.05  -1813.84   1876.87   5.97132  -3.20583   0.35789
2000-02-22T14:15:27.567     302.89    365.56  -1811.51   1872.68   5.97254  -3.20625   0.35789
2000-02-22T14:15:27.901     305.61    350.33  -1815.99   1874.55   5.97375  -3.20667   0.35789
2000-02-22T14:15:28.234     315.30    352.93  -1816.24   1876.89   5.97497  -3.20708   0.35789
2000-02-22T14:15:28.567     314.72    361.46  -1818.68   1880.77   5.97618  -3.20750   0.35788
2000-02-22T14:15:28.901     312.82    358.80  -1817.78   1879.08   5.97739  -3.20792   0.35788
2000-02-22T14:15:29.234     311.07    363.48  -1816.01   1877.97   5.97861  -3.20834   0.35788
2000-02-22T14:15:29.567     308.16    365.22  -1816.25   1878.07   5.97982  -3.20875   0.35788
2000-02-22T14:15:29.901     304.97    361.56  -1813.55   1874.22   5.98104  -3.20917   0.35787
2000-02-22T14:15:30.234     314.28    358.48  -1813.97   1875.57   5.98225  -3.20959   0.35787
2000-02-22T14:15:30.567     317.08    361.65  -1816.31   1878.91   5.98346  -3.21001   0.35787
2000-02-22T14:15:30.901     312.64    363.34  -1819.69   1881.76   5.98468  -3.21042   0.35787
2000-02-22T14:15:31.234     308.57    360.37  -1820.28   1881.09   5.98589  -3.21084   0.35786
2000-02-22T14:15:31.567     315.10    351.81  -1815.55   1875.97   5.98710  -3.21126   0.35786
2000-02-22T14:15:31.901     320.00    354.31  -1812.94   1874.75   5.98832  -3.21168   0.35786
2000-02-22T14:15:32.234     312.90    364.17  -1814.52   1876.96   5.98953  -3.21210   0.35785
2000-02-22T14:15:32.567     303.66    359.19  -1818.77   1878.61   5.99075  -3.21251   0.35785
2000-02-22T14:15:32.901     307.86    356.13  -1820.57   1880.45   5.99196  -3.21293   0.35785
2000-02-22T14:15:33.234     309.91    358.33  -1819.95   1880.60   5.99318  -3.21335   0.35785
2000-02-22T14:15:33.567     311.71    362.47  -1812.87   1874.85   5.99439  -3.21377   0.35784
2000-02-22T14:15:33.901     313.97    355.64  -1814.98   1875.96   5.99560  -3.21418   0.35784
2000-02-22T14:15:34.234     311.86    364.48  -1813.92   1876.27   5.99682  -3.21460   0.35784
2000-02-22T14:15:34.567     303.83    363.52  -1817.42   1878.16   5.99803  -3.21502   0.35784
2000-02-22T14:15:34.901     305.15    361.40  -1820.19   1880.65   5.99925  -3.21544   0.35783
2000-02-22T14:15:35.234     308.02    356.76  -1817.85   1877.96   6.00046  -3.21585   0.35783
2000-02-22T14:15:35.567     313.07    358.77  -1814.81   1876.24   6.00167  -3.21627   0.35783
2000-02-22T14:15:35.901     312.84    355.49  -1815.61   1876.34   6.00289  -3.21669   0.35783
2000-02-22T14:15:36.234     313.37    356.52  -1815.38   1876.41   6.00410  -3.21711   0.35782
2000-02-22T14:15:36.567     311.53    360.91  -1817.72   1879.20   6.00531  -3.21752   0.35782
2000-02-22T14:15:36.901     302.89    358.82  -1821.77   1881.31   6.00653  -3.21794   0.35782
2000-02-22T14:16:55.900     323.68    362.24  -1811.31   1875.32   6.29416  -3.31693   0.35722
2000-02-22T14:16:56.234     317.72    367.69  -1811.06   1875.12   6.29538  -3.31735   0.35722
2000-02-22T14:16:56.567     314.45    362.77  -1815.35   1877.75   6.29659  -3.31777   0.35721
2000-02-22T14:16:56.901     319.68    355.22  -1815.20   1877.06   6.29780  -3.31819   0.35721
2000-02-22T14:16:57.234     318.42    354.72  -1813.84   1875.43   6.29902  -3.31861   0.35721
2000-02-22T14:16:57.567     312.44    360.34  -1811.85   1873.57   6.30023  -3.31902   0.35721
2000-02-22T14:16:57.901     305.86    354.07  -1813.62   1873.00   6.30144  -3.31944   0.35720
2000-02-22T14:16:58.234     316.02    351.46  -1812.35   1872.97   6.30266  -3.31986   0.35720
2000-02-22T14:16:58.567     317.41    360.44  -1814.22   1876.71   6.30387  -3.32028   0.35720
2000-02-22T14:16:58.901     304.38    355.51  -1819.54   1878.77   6.30508  -3.32069   0.35719
2000-02-22T14:16:59.234     311.00    350.91  -1816.69   1876.23   6.30630  -3.32111   0.35719
2000-02-22T14:16:59.567     315.30    351.75  -1814.50   1874.98   6.30751  -3.32153   0.35719
2000-02-22T14:16:59.901     305.15    354.77  -1813.67   1873.06   6.30872  -3.32195   0.35719
2000-02-22T14:17:00.234     306.22    349.57  -1816.22   1874.74   6.30994  -3.32236   0.35718
2000-02-22T14:17:00.567     317.59    348.66  -1814.63   1874.92   6.31115  -3.32278   0.35718
2000-02-22T14:17:00.901     320.10    357.32  -1808.00   1870.56   6.31236  -3.32320   0.35718
2000-02-22T14:17:01.234     308.28    360.70  -1810.25   1871.40   6.31357  -3.32362   0.35718
2000-02-22T14:17:01.567     310.79    352.23  -1812.55   1872.43   6.31479  -3.32404   0.35717
2000-02-22T14:17:01.901     310.82    354.47  -1813.73   1874.00   6.31600  -3.32445   0.35717
2000-02-22T14:17:02.234     308.35    352.52  -1814.74   1874.20   6.31721  -3.32487   0.35717
2000-02-22T14:17:02.567     304.32    350.22  -1815.00   1873.36   6.31843  -3.32529   0.35717
2000-02-22T14:17:02.901     312.56    345.33  -1814.73   1873.55   6.31964  -3.32571   0.35716
2000-02-22T14:17:03.234     317.73    353.12  -1813.87   1875.04   6.32085  -3.32612   0.35716
2000-02-22T14:17:03.567     311.97    353.84  -1810.57   1871.01   6.32207  -3.32654   0.35716
2000-02-22T14:17:03.901     302.76    350.65  -1814.22   1872.44   6.32328  -3.32696   0.35716
2000-02-22T14:17:04.234     309.29    346.93  -1813.07   1871.70   6.32449  -3.32738   0.35715
2000-02-22T14:17:04.567     316.71    357.82  -1812.61   1874.54   6.32571  -3.32780   0.35715
2000-02-22T14:17:04.901     311.07    355.33  -1812.56   1873.07   6.32692  -3.32821   0.35715
2000-02-22T14:17:05.234     310.51    345.80  -1814.03   1872.61   6.32813  -3.32863   0.35715
2000-02-22T14:17:05.567     314.42    344.72  -1812.48   1871.57   6.32935  -3.32905   0.35714
2000-02-22T14:17:05.901     321.09    351.99  -1808.20   1869.92   6.33056  -3.32947   0.35714
2000-02-22T14:17:06.234     312.80    357.50  -1810.04   1871.33   6.33177  -3.32988   0.35714
2000-02-22T14:17:06.567     307.23    355.16  -1816.53   1876.24   6.33299  -3.33030   0.35714
2000-02-22T14:17:06.901     309.26    347.68  -1813.00   1871.76   6.33420  -3.33072   0.35713
2000-02-22T14:17:07.234     314.02    351.84  -1810.63   1871.03   6.33541  -3.33114   0.35713
2000-02-22T14:17:07.567     307.31    345.15  -1818.07   1875.89   6.33663  -3.33155   0.35713
2000-02-22T14:17:07.901     308.60    344.10  -1817.95   1875.79   6.33784  -3.33197   0.35713
2000-02-22T14:17:08.234     310.76    350.81  -1813.99   1873.55   6.33905  -3.33239   0.35712
2000-02-22T14:17:08.567     307.95    356.14  -1814.27   1874.36   6.34026  -3.33281   0.35712
2000-02-22T14:17:08.901     307.19    350.01  -1812.09   1870.97   6.34148  -3.33323   0.35712
2000-02-22T14:17:09.234     310.10    350.13  -1812.50   1871.87   6.34269  -3.33364   0.35712
2000-02-22T14:17:09.567     312.20    350.91  -1812.26   1872.14   6.34390  -3.33406   0.35711
2000-02-22T14:17:09.901     311.59    351.83  -1812.94   1872.87   6.34512  -3.33448   0.35711
2000-02-22T14:17:10.234     307.77    351.43  -1817.62   1876.69   6.34633  -3.33490   0.35711
2000-02-22T14:17:10.567     312.20    354.69  -1813.96   1874.49   6.34754  -3.33531   0.35711
2000-02-22T14:17:10.901     309.40    355.92  -1809.80   1870.23   6.34876  -3.33573   0.35710
2000-02-22T14:17:11.234     306.06    349.51  -1810.24   1868.90   6.34997  -3.33615   0.35710
2000-02-22T14:17:11.567     308.57    345.79  -1810.74   1869.11   6.35118  -3.33657   0.35710
2000-02-22T14:17:11.901     312.25    354.35  -1813.18   1873.68   6.35240  -3.33699   0.35709
2000-02-22T14:17:12.234     308.98    361.53  -1814.58   1875.87   6.35361  -3.33740   0.35709
2000-02-22T14:17:12.567     303.59    354.12  -1815.81   1874.76   6.35482  -3.33782   0.35709
2000-02-22T14:17:12.901     307.79    346.85  -1812.06   1870.46   6.35604  -3.33824   0.35709
2000-02-22T14:17:13.234     311.26    349.92  -1810.63   1870.22   6.35725  -3.33866   0.35708
2000-02-22T14:17:13.567     311.91    349.86  -1811.61   1871.27   6.35846  -3.33907   0.35708
2000-02-22T14:17:13.901     307.85    349.27  -1812.77   1871.60   6.35968  -3.33949   0.35708
2000-02-22T14:17:14.234     312.81    351.02  -1811.80   1871.82   6.36089  -3.33991   0.35708
2000-02-22T14:17:14.567     308.44    358.03  -1813.31   1873.88   6.36210  -3.34033   0.35707
2000-02-22T14:17:14.901     312.97    353.78  -1813.36   1873.87   6.36332  -3.34075   0.35707
2000-02-22T14:17:15.234     313.04    358.19  -1814.74   1876.05   6.36453  -3.34116   0.35707
2000-02-22T14:17:15.567     309.77    349.70  -1811.92   1871.18   6.36574  -3.34158   0.35707
2000-02-22T14:17:15.901     308.79    346.29  -1811.58   1870.05   6.36696  -3.34200   0.35706
2000-02-22T14:17:16.234     317.58    345.49  -1812.03   1871.81   6.36817  -3.34242   0.35706
2000-02-22T14:17:16.567     316.07    354.53  -1808.47   1869.80   6.36938  -3.34283   0.35706
2000-02-22T14:17:16.901     306.12    357.82  -1808.95   1869.23   6.37060  -3.34325   0.35706
2000-02-22T14:17:17.234     302.84    350.80  -1812.18   1870.50   6.37181  -3.34367   0.35705
2000-02-22T14:17:17.567     312.20    349.02  -1809.77   1869.37   6.37302  -3.34409   0.35705
2000-02-22T14:17:17.901     311.25    349.52  -1814.08   1873.48   6.37424  -3.34451   0.35705
2000-02-22T14:17:18.234     308.83    343.25  -1815.53   1873.32   6.37545  -3.34492   0.35705
2000-02-22T14:17:18.567     317.49    344.23  -1813.82   1873.30   6.37666  -3.34534   0.35704
2000-02-22T14:17:18.901     314.05    359.49  -1813.41   1875.19   6.37787  -3.34576   0.35704
2000-02-22T14:17:19.234     307.13    355.11  -1815.85   1875.57   6.37909  -3.34618   0.35704
2000-02-22T14:17:19.567     313.95    343.71  -1812.58   1871.40   6.38030  -3.34659   0.35704
2000-02-22T14:17:19.901     315.09    347.83  -1810.96   1870.79   6.38151  -3.34701   0.35703
2000-02-22T14:17:20.234     311.87    351.52  -1815.42   1875.25   6.38273  -3.34743   0.35703
2000-02-22T14:17:20.567     306.11    346.32  -1817.65   1875.49   6.38394  -3.34785   0.35703
2000-02-22T14:17:20.901     310.91    341.05  -1814.74   1872.50   6.38515  -3.34827   0.35703
2000-02-22T14:17:21.234     319.48    351.00  -1809.75   1870.96   6.38636  -3.34868   0.35702
2000-02-22T14:17:21.567     312.04    353.64  -1813.76   1874.07   6.38758  -3.34910   0.35702
2000-02-22T14:17:21.901     308.70    344.45  -1811.82   1869.93   6.38879  -3.34952   0.35702
2000-02-22T14:17:22.234     309.61    346.01  -1811.93   1870.48   6.39000  -3.34994   0.35702
2000-02-22T14:17:22.567     305.98    349.08  -1815.72   1874.12   6.39122  -3.35035   0.35701
2000-02-22T14:17:22.901     309.93    345.71  -1814.86   1873.31   6.39243  -3.35077   0.35701
2000-02-22T14:17:23.234     315.66    352.07  -1809.45   1870.22   6.39364  -3.35119   0.35701
2000-02-22T14:17:23.567     315.69    352.75  -1811.10   1871.94   6.39486  -3.35161   0.35700
2000-02-22T14:17:23.901     314.13    350.83  -1814.23   1874.35   6.39607  -3.35203   0.35700
2000-02-22T14:17:24.234     313.99    353.98  -1813.54   1874.25   6.39728  -3.35244   0.35700
2000-02-22T14:17:24.567     312.97    351.37  -1813.48   1873.53   6.39849  -3.35286   0.35700
2000-02-22T14:17:24.901     308.09    349.04  -1813.75   1872.55   6.39971  -3.35328   0.35699
2000-02-22T14:17:25.234     312.51    344.46  -1814.91   1873.56   6.40092  -3.35370   0.35699
2000-02-22T14:17:25.567     318.20    346.11  -1813.76   1873.71   6.40213  -3.35411   0.35699
2000-02-22T14:17:25.901     316.64    355.62  -1811.15   1872.70   6.40335  -3.35453   0.35699
2000-02-22T14:17:26.234     313.65    352.91  -1814.89   1875.30   6.40456  -3.35495   0.35698
2000-02-22T14:17:26.567     309.42    347.91  -1815.79   1874.53   6.40577  -3.35537   0.35698
2000-02-22T14:17:26.901     305.56    351.40  -1813.49   1872.32   6.40699  -3.35579   0.35698
2000-02-22T14:17:27.234     306.74    347.93  -1814.26   1872.62   6.40820  -3.35620   0.35698
2000-02-22T14:17:27.567     312.83    344.61  -1816.07   1874.76   6.40941  -3.35662   0.35697
2000-02-22T14:17:27.901     317.14    349.40  -1813.88   1874.25   6.41063  -3.35704   0.35697
2000-02-22T14:17:28.234     315.00    348.20  -1812.19   1872.03   6.41184  -3.35746   0.35697
2000-02-22T14:17:28.567     309.90    347.46  -1811.35   1870.23   6.41305  -3.35787   0.35697
2000-02-22T14:17:28.901     312.47    351.49  -1812.91   1872.92   6.41427  -3.35829   0.35696
2000-02-22T14:17:29.234     308.44    359.45  -1814.27   1875.08   6.41548  -3.35871   0.35696
2000-02-22T14:17:29.567     307.52    348.40  -1815.25   1873.79   6.41669  -3.35913   0.35696
2000-02-22T14:17:29.901     311.00    340.79  -1813.84   1871.59   6.41790  -3.35955   0.35696
2000-02-22T14:17:30.234     318.14    342.79  -1812.12   1871.50   6.41912  -3.35996   0.35695
2000-02-22T14:17:30.567     318.79    352.34  -1810.20   1871.52   6.42033  -3.36038   0.35695
2000-02-22T14:17:30.901     312.33    361.00  -1806.56   1868.56   6.42154  -3.36080   0.35695
2000-02-22T14:17:31.234     303.40    352.10  -1812.63   1871.27   6.42276  -3.36122   0.35695
2000-02-22T14:17:31.567     301.64    345.90  -1817.72   1874.77   6.42397  -3.36163   0.35694
2000-02-22T14:17:31.901     309.75    340.78  -1816.37   1873.84   6.42518  -3.36205   0.35694
2000-02-22T14:17:32.234     315.85    345.79  -1811.83   1871.38   6.42639  -3.36247   0.35694
2000-02-22T14:17:32.567     315.77    353.08  -1807.40   1868.44   6.42761  -3.36289   0.35694
2000-02-22T14:17:32.901     311.25    357.66  -1813.20   1874.17   6.42882  -3.36331   0.35693
2000-02-22T14:17:33.234     313.21    351.93  -1811.19   1871.46   6.43003  -3.36372   0.35693
2000-02-22T14:17:33.567     308.75    349.01  -1816.93   1875.73   6.43125  -3.36414   0.35693
2000-02-22T14:17:33.901     311.89    346.79  -1816.50   1875.43   6.43246  -3.36456   0.35693
2000-02-22T14:17:34.234     316.79    353.16  -1808.77   1869.95   6.43367  -3.36498   0.35692
2000-02-22T14:17:34.567     314.67    357.05  -1812.47   1873.91   6.43488  -3.36539   0.35692
2000-02-22T14:17:34.901     308.49    350.41  -1817.67   1876.67   6.43610  -3.36581   0.35692
2000-02-22T14:17:35.234     309.87    344.39  -1815.74   1873.91   6.43731  -3.36623   0.35691
2000-02-22T14:17:35.567     313.71    349.74  -1811.91   1871.83   6.43852  -3.36665   0.35691
2000-02-22T14:17:35.901     312.77    351.30  -1814.00   1873.99   6.43974  -3.36707   0.35691
2000-02-22T14:17:36.234     310.34    351.54  -1814.55   1874.16   6.44095  -3.36748   0.35691
2000-02-22T14:17:36.567     312.00    348.53  -1816.59   1875.85   6.44216  -3.36790   0.35690
2000-02-22T14:17:36.901     310.45    343.28  -1816.58   1874.61   6.44338  -3.36832   0.35690
2000-02-22T14:17:37.234     311.23    342.28  -1814.96   1872.99   6.44459  -3.36874   0.35690
2000-02-22T14:17:37.567     311.84    349.67  -1814.20   1873.72   6.44580  -3.36916   0.35690
2000-02-22T14:17:37.901     314.27    349.83  -1811.52   1871.56   6.44702  -3.36957   0.35689
2000-02-22T14:17:38.234     310.05    352.71  -1813.35   1873.17   6.44823  -3.36999   0.35689
2000-02-22T14:17:38.567     313.53    351.95  -1813.69   1873.93   6.44944  -3.37041   0.35689
2000-02-22T14:17:38.901     314.06    347.74  -1816.70   1876.15   6.45065  -3.37083   0.35689
2000-02-22T14:17:39.234     316.52    346.05  -1813.54   1873.19   6.45187  -3.37124   0.35688
2000-02-22T14:17:39.567     310.81    349.25  -1814.57   1873.83   6.45308  -3.37166   0.35688
2000-02-22T14:17:39.901     308.18    343.94  -1812.75   1870.66   6.45429  -3.37208   0.35688
2000-02-22T14:17:40.234     312.46    346.17  -1809.82   1868.93   6.45551  -3.37250   0.35688
2000-02-22T14:17:40.567     315.18    351.05  -1811.05   1871.49   6.45672  -3.37292   0.35687
2000-02-22T14:17:40.901     309.01    349.21  -1813.99   1872.96   6.45793  -3.37333   0.35687
2000-02-22T14:17:41.234     312.81    344.20  -1813.75   1872.43   6.45914  -3.37375   0.35687
2000-02-22T14:17:41.567     312.52    349.86  -1813.37   1873.07   6.46036  -3.37417   0.35687
2000-02-22T14:17:41.901     308.87    352.83  -1811.68   1871.38   6.46157  -3.37459   0.35686
2000-02-22T14:17:42.234     309.26    344.84  -1814.45   1872.64   6.46278  -3.37500   0.35686
2000-02-22T14:17:42.567     315.14    342.45  -1812.52   1871.32   6.46399  -3.37542   0.35686
2000-02-22T14:17:42.901     316.87    350.38  -1809.72   1870.36   6.46521  -3.37584   0.35686
2000-02-22T14:17:43.234     313.28    346.32  -1815.52   1874.62   6.46642  -3.37626   0.35685
2000-02-22T14:17:43.567     315.96    344.56  -1811.56   1870.91   6.46763  -3.37668   0.35685
2000-02-22T14:17:43.901     312.09    352.79  -1812.44   1872.65   6.46885  -3.37709   0.35685
2000-02-22T14:17:44.234     310.17    347.03  -1816.81   1875.48   6.47006  -3.37751   0.35685
2000-02-22T14:17:44.567     314.61    344.29  -1812.42   1871.46   6.47127  -3.37793   0.35684
2000-02-22T14:17:44.901     321.89    347.66  -1809.13   1870.14   6.47249  -3.37835   0.35684
2000-02-22T14:17:45.234     315.89    352.09  -1812.28   1872.99   6.47370  -3.37877   0.35684
2000-02-22T14:17:45.567     307.82    351.29  -1812.59   1871.80   6.47491  -3.37918   0.35683
2000-02-22T14:17:45.901     306.01    345.98  -1812.66   1870.58   6.47613  -3.37960   0.35683
2000-02-22T14:17:46.234     307.31    351.02  -1811.21   1870.34   6.47734  -3.38002   0.35683
2000-02-22T14:17:46.567     314.67    349.12  -1812.84   1872.77   6.47855  -3.38044   0.35683
2000-02-22T14:17:46.901     315.21    343.15  -1813.41   1872.31   6.47976  -3.38085   0.35682
2000-02-22T14:17:47.234     314.35    346.29  -1812.86   1872.21   6.48098  -3.38127   0.35682
2000-02-22T14:17:47.567     313.57    351.83  -1811.73   1872.03   6.48219  -3.38169   0.35682
2000-02-22T14:17:47.901     310.29    348.74  -1812.02   1871.18   6.48340  -3.38211   0.35682
2000-02-22T14:17:48.234     307.20    351.49  -1810.61   1869.82   6.48461  -3.38253   0.35681
2000-02-22T14:17:48.567     312.63    344.77  -1813.97   1872.73   6.48583  -3.38294   0.35681
2000-02-22T14:17:48.901     310.94    347.11  -1818.62   1877.38   6.48704  -3.38336   0.35681
2000-02-22T14:17:49.234     315.24    342.43  -1817.91   1876.55   6.48825  -3.38378   0.35681
2000-02-22T14:17:49.567     320.08    339.61  -1809.29   1868.51   6.48946  -3.38420   0.35680
2000-02-22T14:17:49.901     316.38    345.53  -1807.91   1867.62   6.49068  -3.38461   0.35680
2000-02-22T14:17:50.234     314.01    353.69  -1809.86   1870.64   6.49189  -3.38503   0.35680
2000-02-22T14:17:50.567     308.42    352.00  -1811.17   1870.66   6.49310  -3.38545   0.35680
2000-02-22T14:17:50.901     305.26    350.33  -1815.76   1874.27   6.49432  -3.38587   0.35679
2000-02-22T14:17:51.234     307.63    350.53  -1815.31   1874.27   6.49553  -3.38629   0.35679
2000-02-22T14:17:51.567     311.94    344.70  -1811.77   1870.46   6.49674  -3.38670   0.35679
2000-02-22T14:17:51.901     320.19    347.11  -1809.44   1870.05   6.49796  -3.38712   0.35679
2000-02-22T14:17:52.234     316.02    355.64  -1811.09   1872.53   6.49917  -3.38754   0.35678
2000-02-22T14:17:52.567     307.81    352.25  -1814.20   1873.54   6.50038  -3.38796   0.35678
2000-02-22T14:17:52.901     308.43    343.32  -1818.00   1875.67   6.50160  -3.38838   0.35678
2000-02-22T14:17:53.234     317.67    343.23  -1810.93   1870.35   6.50281  -3.38879   0.35678
2000-02-22T14:17:53.567     318.75    357.13  -1811.50   1873.68   6.50402  -3.38921   0.35677
2000-02-22T14:17:53.901     312.80    353.86  -1815.50   1875.92   6.50523  -3.38963   0.35677
2000-02-22T14:17:54.234     313.76    346.14  -1814.38   1873.56   6.50645  -3.39005   0.35677
2000-02-22T14:17:54.567     311.81    349.26  -1814.11   1873.55   6.50766  -3.39046   0.35676
2000-02-22T14:17:54.901     308.98    350.55  -1811.10   1870.41   6.50887  -3.39088   0.35676
2000-02-22T14:17:55.234     311.42    345.27  -1813.74   1872.39   6.51008  -3.39130   0.35676
2000-02-22T14:17:55.567     319.50    341.74  -1811.86   1871.28   6.51130  -3.39172   0.35676
2000-02-22T14:17:55.901     319.14    351.96  -1812.15   1873.39   6.51251  -3.39214   0.35675
2000-02-22T14:17:56.234     311.96    352.86  -1813.11   1873.28   6.51372  -3.39255   0.35675
2000-02-22T14:17:56.567     306.82    346.82  -1812.70   1870.91   6.51493  -3.39297   0.35675
2000-02-22T14:17:56.901     312.13    348.79  -1815.63   1874.99   6.51615  -3.39339   0.35675
2000-02-22T14:17:57.234     314.32    342.69  -1816.55   1875.12   6.51736  -3.39381   0.35674
2000-02-22T14:17:57.567     315.78    347.72  -1811.71   1871.60   6.51857  -3.39422   0.35674
2000-02-22T14:17:57.901     321.12    345.66  -1809.07   1869.58   6.51979  -3.39464   0.35674
2000-02-22T14:17:58.234     313.31    350.92  -1813.98   1873.99   6.52100  -3.39506   0.35674
2000-02-22T14:17:58.567     305.66    349.53  -1814.37   1872.84   6.52221  -3.39548   0.35673
2000-02-22T14:17:58.901     310.84    344.61  -1812.70   1871.17   6.52343  -3.39590   0.35673
2000-02-22T14:17:59.234     311.46    345.33  -1810.72   1869.48   6.52464  -3.39631   0.35673
2000-02-22T14:17:59.567     313.57    346.06  -1809.68   1868.97   6.52585  -3.39673   0.35673
2000-02-22T14:17:59.901     315.42    343.48  -1809.48   1868.60   6.52706  -3.39715   0.35672
2000-02-22T14:18:00.234     314.53    346.37  -1809.16   1868.68   6.52828  -3.39757   0.35672
2000-02-22T14:18:00.567     308.98    348.79  -1812.73   1871.66   6.52949  -3.39798   0.35672
2000-02-22T14:18:00.901     312.12    348.76  -1811.01   1870.51   6.53070  -3.39840   0.35672
2000-02-22T14:18:01.234     306.57    348.98  -1810.66   1869.29   6.53191  -3.39882   0.35671
2000-02-22T14:18:01.567     313.61    348.78  -1811.39   1871.13   6.53313  -3.39924   0.35671
2000-02-22T14:18:01.901     315.86    342.38  -1812.37   1871.27   6.53434  -3.39966   0.35671
2000-02-22T14:18:02.234     319.35    344.00  -1812.67   1872.45   6.53555  -3.40007   0.35671
2000-02-22T14:18:02.567     317.94    345.02  -1813.08   1872.80   6.53676  -3.40049   0.35670
2000-02-22T14:18:02.901     314.80    347.70  -1811.25   1871.00   6.53798  -3.40091   0.35670
2000-02-22T14:18:03.234     313.42    350.30  -1812.42   1872.38   6.53919  -3.40133   0.35670
2000-02-22T14:18:03.567     311.54    342.22  -1814.69   1872.77   6.54040  -3.40175   0.35669
2000-02-22T14:18:03.901     311.43    342.65  -1809.19   1867.50   6.54162  -3.40216   0.35669
2000-02-22T14:18:04.234     316.95    346.32  -1810.30   1870.18   6.54283  -3.40258   0.35669
2000-02-22T14:18:04.567     314.20    348.40  -1812.05   1871.79   6.54404  -3.40300   0.35669
2000-02-22T14:18:04.901     317.46    345.20  -1809.15   1868.94   6.54525  -3.40342   0.35668
2000-02-22T14:18:05.234     314.30    352.10  -1812.83   1873.26   6.54647  -3.40384   0.35668
2000-02-22T14:18:05.567     308.09    352.44  -1813.09   1872.54   6.54768  -3.40425   0.35668
2000-02-22T14:18:05.901     309.12    342.65  -1814.28   1872.05   6.54889  -3.40467   0.35668
2000-02-22T14:18:06.234     313.97    342.29  -1812.34   1870.91   6.55010  -3.40509   0.35667
2000-02-22T14:18:06.567     314.08    350.23  -1809.47   1869.62   6.55132  -3.40551   0.35667
2000-02-22T14:18:06.901     315.30    347.42  -1811.81   1871.57   6.55253  -3.40592   0.35667
2000-02-22T14:18:07.234     319.40    348.61  -1811.62   1872.30   6.55374  -3.40634   0.35667
2000-02-22T14:18:07.567     316.23    352.37  -1809.25   1870.17   6.55495  -3.40676   0.35666
2000-02-22T14:18:07.901     310.05    350.30  -1811.67   1871.09   6.55617  -3.40718   0.35666
2000-02-22T14:18:08.234     310.45    340.79  -1810.72   1868.48   6.55738  -3.40760   0.35666
2000-02-22T14:18:08.567     315.74    338.08  -1810.30   1868.47   6.55859  -3.40801   0.35666
2000-02-22T14:18:08.901     314.81    348.53  -1810.11   1870.04   6.55981  -3.40843   0.35665
2000-02-22T14:18:09.234     313.35    352.12  -1814.82   1875.03   6.56102  -3.40885   0.35665
2000-02-22T14:18:09.567     317.02    347.98  -1809.36   1869.59   6.56223  -3.40927   0.35665
2000-02-22T14:18:09.901     308.22    346.77  -1808.82   1867.37   6.56345  -3.40969   0.35665
2000-02-22T14:18:10.234     307.25    342.99  -1812.69   1870.27   6.56466  -3.41010   0.35664
2000-02-22T14:18:10.567     311.61    342.51  -1814.38   1872.54   6.56587  -3.41052   0.35664
2000-02-22T14:18:10.901     318.63    345.88  -1811.40   1871.45   6.56708  -3.41094   0.35664
2000-02-22T14:18:11.234     318.47    352.69  -1813.43   1874.66   6.56829  -3.41136   0.35664
2000-02-22T14:18:11.567     315.12    345.90  -1810.58   1870.07   6.56951  -3.41177   0.35663
