2001-05-25T11:25:03.498     -2.30     28.43     -6.19     29.19  26.30   0.20 283.11  76.89
2001-05-25T11:25:03.832     -2.26     28.42     -6.30     29.19  26.30   0.20 283.11  76.89
2001-05-25T11:25:04.165     -2.40     28.37     -6.51     29.21  26.30   0.20 283.11  76.89
2001-05-25T11:25:04.498     -2.55     28.43     -6.44     29.26  26.30   0.20 283.10  76.90
2001-05-25T11:25:04.832     -2.57     28.56     -6.63     29.43  26.30   0.20 283.10  76.90
2001-05-25T11:25:05.165     -2.65     28.75     -6.68     29.63  26.30   0.20 283.10  76.90
2001-05-25T11:25:05.498     -2.56     28.85     -6.79     29.74  26.30   0.20 283.09  76.91
2001-05-25T11:25:05.832     -2.40     29.11     -6.94     30.02  26.30   0.20 283.09  76.91
2001-05-25T11:25:06.165     -2.37     29.14     -7.12     30.10  26.30   0.20 283.09  76.91
2001-05-25T11:25:06.498     -2.37     29.19     -7.34     30.20  26.30   0.20 283.08  76.92
2001-05-25T11:25:06.832     -2.37     29.24     -7.75     30.35  26.30   0.20 283.08  76.92
2001-05-25T11:25:07.165     -2.55     29.30     -8.08     30.50  26.30   0.20 283.08  76.92
2001-05-25T11:25:07.498     -2.54     29.45     -8.13     30.66  26.30   0.20 283.07  76.93
2001-05-25T11:25:07.832     -2.53     29.42     -7.88     30.57  26.30   0.20 283.07  76.93
2001-05-25T11:25:08.165     -2.93     29.50     -7.67     30.62  26.30   0.20 283.07  76.93
2001-05-25T11:25:08.498     -2.96     29.36     -7.14     30.36  26.30   0.20 283.06  76.94
2001-05-25T11:25:08.832     -2.92     29.38     -6.89     30.32  26.30   0.20 283.06  76.94
2001-05-25T11:25:09.165     -3.06     29.39     -6.72     30.30  26.30   0.20 283.06  76.94
2001-05-25T11:25:09.498     -2.95     29.59     -6.59     30.46  26.30   0.20 283.05  76.95
2001-05-25T11:25:09.832     -3.05     29.91     -6.62     30.78  26.30   0.20 283.05  76.95
2001-05-25T11:25:10.165     -2.90     30.15     -6.61     31.00  26.30   0.20 283.05  76.95
2001-05-25T11:25:10.498     -2.34     30.31     -6.49     31.08  26.30   0.20 283.04  76.96
2001-05-25T11:25:10.832     -1.80     30.45     -6.16     31.12  26.30   0.20 283.04  76.96
2001-05-25T11:25:11.165     -1.39     30.75     -5.78     31.32  26.30   0.20 283.04  76.96
2001-05-25T11:25:11.498     -1.35     31.07     -5.93     31.66  26.30   0.20 283.03  76.97
2001-05-25T11:25:11.832     -1.24     31.42     -6.15     32.04  26.30   0.20 283.03  76.97
2001-05-25T11:25:12.165     -1.14     31.82     -6.33     32.47  26.30   0.20 283.03  76.97
2001-05-25T11:25:12.498     -0.90     32.43     -6.07     33.00  26.30   0.20 283.02  76.98
2001-05-25T11:25:12.832     -0.36     32.72     -6.56     33.37  26.30   0.20 283.02  76.98
2001-05-25T11:25:13.165     -0.10     32.64     -8.27     33.67  26.30   0.20 283.02  76.98
2001-05-25T11:25:13.498      0.08     32.24     -9.64     33.65  26.30   0.20 283.02  76.98
2001-05-25T11:25:13.832      0.50     31.93     -9.64     33.35  26.30   0.20 283.01  76.99
2001-05-25T11:25:14.165      0.56     31.44    -10.82     33.26  26.30   0.20 283.01  76.99
2001-05-25T11:25:14.498      1.21     30.71    -10.26     32.40  26.30   0.20 283.01  76.99
2001-05-25T11:25:14.832      1.59     28.96     -9.39     30.49  26.30   0.20 283.00  77.00
2001-05-25T11:25:15.165      3.15     29.78     -4.25     30.24  26.30   0.20 283.00  77.00
2001-05-25T11:25:15.498      4.87     29.99     -1.74     30.44  26.30   0.20 283.00  77.00
2001-05-25T11:25:15.832      6.52     29.99      1.03     30.71  26.30   0.20 282.99  77.01
2001-05-25T11:25:16.165      7.98     29.24      2.45     30.41  26.30   0.20 282.99  77.01
2001-05-25T11:25:16.498      8.59     29.73      4.70     31.30  26.30   0.20 282.99  77.01
2001-05-25T11:25:16.832     11.15     28.53     10.75     32.46  26.30   0.20 282.98  77.02
2001-05-25T11:25:17.165     11.64     32.09     12.39     36.32  26.30   0.20 282.98  77.02
2001-05-25T11:25:17.498     12.05     34.06     13.73     38.65  26.30   0.20 282.98  77.02
2001-05-25T11:25:17.832     11.73     34.59     13.58     38.97  26.30   0.20 282.97  77.03
2001-05-25T11:25:18.165     11.26     34.80     13.35     38.93  26.30   0.20 282.97  77.03
2001-05-25T11:25:18.498     10.36     35.36     12.47     38.90  26.30   0.20 282.97  77.03
2001-05-25T11:25:18.832      9.50     35.66     11.61     38.68  26.30   0.20 282.96  77.04
2001-05-25T11:25:19.165      8.77     36.02     11.30     38.75  26.30   0.20 282.96  77.04
2001-05-25T11:25:19.498      8.04     36.30     11.16     38.82  26.30   0.20 282.96  77.04
2001-05-25T11:25:19.832      7.40     36.53     11.09     38.89  26.30   0.20 282.95  77.05
2001-05-25T11:25:20.165      6.68     36.36     10.77     38.51  26.30   0.20 282.95  77.05
2001-05-25T11:25:20.498      6.11     35.99     10.37     37.95  26.30   0.20 282.95  77.05
2001-05-25T11:25:20.832      5.63     35.53     10.11     37.37  26.30   0.20 282.94  77.06
2001-05-25T11:25:21.165      5.20     35.22     10.08     37.00  26.30   0.20 282.94  77.06
2001-05-25T11:25:21.498      4.88     34.79     10.19     36.58  26.30   0.20 282.94  77.06
2001-05-25T11:25:21.832      4.44     34.34     10.42     36.16  26.30   0.20 282.93  77.07
2001-05-25T11:25:22.165      4.04     34.02     10.84     35.93  26.30   0.20 282.93  77.07
2001-05-25T11:25:22.498      3.56     33.85     10.75     35.70  26.30   0.20 282.93  77.07
2001-05-25T11:25:22.832      3.14     33.92     10.82     35.74  26.30   0.20 282.92  77.08
2001-05-25T11:25:23.165      2.78     33.62     10.95     35.46  26.30   0.20 282.92  77.08
2001-05-25T11:25:23.498      2.42     33.54     10.86     35.34  26.30   0.20 282.92  77.08
2001-05-25T11:25:23.832      2.17     33.13     10.84     34.92  26.30   0.20 282.91  77.09
2001-05-25T11:25:24.165      1.91     32.76     10.57     34.47  26.30   0.20 282.91  77.09
2001-05-25T11:25:24.498      1.82     32.56     10.12     34.14  26.30   0.20 282.91  77.09
2001-05-25T11:25:24.832      1.69     32.39      9.72     33.86  26.30   0.20 282.90  77.10
2001-05-25T11:25:25.165      1.35     32.49      9.34     33.83  26.31   0.20 282.90  77.10
2001-05-25T11:25:25.498      1.06     32.23      9.03     33.48  26.31   0.20 282.90  77.10
2001-05-25T11:25:25.832      0.68     31.58      8.76     32.78  26.31   0.20 282.89  77.11
2001-05-25T11:25:26.165      0.29     30.86      8.47     32.00  26.31   0.20 282.89  77.11
2001-05-25T11:25:26.498      0.24     30.60      7.99     31.62  26.31   0.20 282.89  77.11
2001-05-25T11:25:26.832      0.25     30.61      7.38     31.48  26.31   0.20 282.88  77.12
2001-05-25T11:25:27.165      0.18     30.45      6.97     31.24  26.31   0.20 282.88  77.12
2001-05-25T11:25:27.498     -0.24     30.41      6.78     31.16  26.31   0.20 282.88  77.12
2001-05-25T11:25:27.832     -0.25     30.21      6.23     30.84  26.31   0.20 282.87  77.13
2001-05-25T11:25:28.165     -0.24     30.00      5.89     30.58  26.31   0.20 282.87  77.13
2001-05-25T11:25:28.498     -0.33     29.94      5.51     30.44  26.31   0.20 282.87  77.13
2001-05-25T11:25:28.832     -0.58     29.68      5.32     30.16  26.31   0.20 282.86  77.14
2001-05-25T11:25:29.165     -0.63     29.66      5.32     30.14  26.31   0.20 282.86  77.14
2001-05-25T11:25:29.498     -0.73     29.61      5.42     30.11  26.31   0.20 282.86  77.14
2001-05-25T11:25:29.832     -0.91     29.57      5.35     30.06  26.31   0.20 282.85  77.15
2001-05-25T11:25:30.165     -1.13     29.45      5.23     29.93  26.31   0.20 282.85  77.15
2001-05-25T11:25:30.498     -0.88     29.42      5.16     29.88  26.31   0.20 282.85  77.15
2001-05-25T11:25:30.832     -0.78     29.30      5.07     29.74  26.31   0.20 282.84  77.16
2001-05-25T11:25:31.165     -0.72     29.43      5.07     29.87  26.31   0.20 282.84  77.16
2001-05-25T11:25:31.498     -0.91     29.37      4.91     29.79  26.31   0.20 282.84  77.16
2001-05-25T11:25:31.832     -1.06     29.31      4.66     29.70  26.31   0.20 282.83  77.17
2001-05-25T11:25:32.165     -1.10     29.24      4.46     29.60  26.31   0.20 282.83  77.17
2001-05-25T11:25:32.498     -1.22     29.20      4.62     29.59  26.31   0.20 282.83  77.17
2001-05-25T11:25:32.832     -1.24     29.16      4.37     29.52  26.31   0.20 282.82  77.18
2001-05-25T11:25:33.165     -1.18     28.96      4.26     29.30  26.31   0.20 282.82  77.18
2001-05-25T11:25:33.498     -1.34     28.86      4.28     29.21  26.31   0.20 282.82  77.18
2001-05-25T11:25:33.832     -1.46     28.72      4.42     29.10  26.31   0.20 282.81  77.19
2001-05-25T11:25:34.165     -1.54     28.84      4.50     29.22  26.31   0.20 282.81  77.19
2001-05-25T11:25:34.498     -1.70     28.92      4.35     29.29  26.31   0.20 282.81  77.19
2001-05-25T11:25:34.832     -1.88     28.98      3.97     29.31  26.31   0.20 282.80  77.20
2001-05-25T11:25:35.165     -1.85     29.10      3.82     29.41  26.31   0.20 282.80  77.20
2001-05-25T11:25:35.498     -1.97     29.09      3.80     29.40  26.31   0.20 282.80  77.20
2001-05-25T11:25:35.832     -2.03     28.94      3.56     29.23  26.31   0.20 282.79  77.21
2001-05-25T11:25:36.165     -2.01     28.87      3.55     29.15  26.31   0.20 282.79  77.21
2001-05-25T11:25:36.498     -2.05     28.76      3.27     29.02  26.31   0.20 282.79  77.21
2001-05-25T11:25:36.832     -2.33     28.55      2.96     28.80  26.31   0.20 282.78  77.22
2001-05-25T11:25:37.165     -2.62     28.26      2.71     28.51  26.31   0.20 282.78  77.22
2001-05-25T11:25:37.498     -2.82     28.07      2.59     28.33  26.31   0.20 282.78  77.22
2001-05-25T11:25:37.832     -2.83     27.87      2.28     28.11  26.31   0.20 282.77  77.23
2001-05-25T11:25:38.165     -2.55     27.73      2.02     27.93  26.31   0.20 282.77  77.23
2001-05-25T11:25:38.498     -2.72     27.61      1.92     27.81  26.31   0.20 282.77  77.23
2001-05-25T11:25:38.832     -2.63     27.43      1.69     27.61  26.31   0.20 282.76  77.24
2001-05-25T11:25:39.165     -2.71     27.32      1.45     27.49  26.31   0.20 282.76  77.24
2001-05-25T11:25:39.498     -2.74     27.17      1.31     27.34  26.31   0.20 282.76  77.24
2001-05-25T11:25:39.832     -2.63     27.03      1.14     27.18  26.31   0.20 282.75  77.25
2001-05-25T11:25:40.165     -2.48     26.90      0.82     27.03  26.31   0.20 282.75  77.25
2001-05-25T11:25:40.498     -2.41     26.70      0.81     26.82  26.31   0.20 282.75  77.25
2001-05-25T11:25:40.832     -2.28     26.38      0.56     26.48  26.31   0.20 282.74  77.26
2001-05-25T11:25:41.165     -2.27     26.32      0.51     26.42  26.31   0.20 282.74  77.26
2001-05-25T11:25:41.498     -2.29     26.24      0.56     26.35  26.31   0.20 282.74  77.26
2001-05-25T11:25:41.832     -2.21     26.12      0.32     26.22  26.31   0.20 282.73  77.27
2001-05-25T11:25:42.165     -2.18     26.01     -0.09     26.10  26.31   0.20 282.73  77.27
2001-05-25T11:25:42.498     -2.21     25.90     -0.30     25.99  26.31   0.20 282.73  77.27
2001-05-25T11:25:42.832     -2.13     25.72     -0.38     25.81  26.31   0.20 282.72  77.28
2001-05-25T11:25:43.165     -2.25     25.60     -0.59     25.70  26.31   0.20 282.72  77.28
2001-05-25T11:25:43.498     -2.20     25.33     -0.75     25.44  26.31   0.20 282.72  77.28
2001-05-25T11:25:43.832     -2.13     25.33     -1.32     25.45  26.31   0.20 282.71  77.29
2001-05-25T11:25:44.165     -2.15     25.35     -1.81     25.51  26.31   0.20 282.71  77.29
2001-05-25T11:25:44.498     -2.00     25.39     -1.59     25.52  26.31   0.20 282.71  77.29
2001-05-25T11:25:44.832     -1.83     25.29     -2.06     25.44  26.31   0.20 282.70  77.30
2001-05-25T11:25:45.165     -1.84     25.59     -2.29     25.76  26.31   0.20 282.70  77.30
2001-05-25T11:25:45.498     -1.97     25.55     -2.36     25.74  26.31   0.20 282.70  77.30
2001-05-25T11:25:45.832     -1.96     25.36     -2.21     25.53  26.31   0.20 282.69  77.31
2001-05-25T11:25:46.165     -1.75     25.25     -2.35     25.42  26.31   0.20 282.69  77.31
2001-05-25T11:25:46.498     -1.42     24.87     -2.57     25.04  26.31   0.20 282.69  77.31
2001-05-25T11:25:46.832     -1.48     25.02     -3.01     25.24  26.31   0.20 282.68  77.32
2001-05-25T11:25:47.165     -1.97     24.88     -2.84     25.12  26.31   0.20 282.68  77.32
2001-05-25T11:25:47.498     -1.86     24.50     -2.38     24.69  26.31   0.20 282.68  77.32
2001-05-25T11:25:47.832     -1.46     24.33     -2.43     24.50  26.31   0.20 282.67  77.33
2001-05-25T11:25:48.165     -1.32     24.13     -3.00     24.35  26.31   0.20 282.67  77.33
2001-05-25T11:25:48.498     -1.39     23.89     -3.22     24.15  26.31   0.20 282.67  77.33
2001-05-25T11:25:48.832     -1.28     23.77     -3.52     24.07  26.31   0.20 282.67  77.33
2001-05-25T11:25:49.165     -1.21     23.85     -3.77     24.18  26.31   0.20 282.66  77.34
2001-05-25T11:25:49.498     -1.27     24.01     -3.70     24.32  26.31   0.20 282.66  77.34
2001-05-25T11:25:49.832     -1.36     24.04     -3.55     24.34  26.31   0.20 282.66  77.34
2001-05-25T11:25:50.165     -1.22     24.02     -3.41     24.30  26.31   0.20 282.65  77.35
2001-05-25T11:25:50.498     -1.39     23.86     -3.29     24.12  26.31   0.20 282.65  77.35
2001-05-25T11:25:50.832     -1.56     23.75     -3.51     24.06  26.31   0.20 282.65  77.35
2001-05-25T11:25:51.165     -1.48     23.71     -3.69     24.04  26.31   0.20 282.64  77.36
2001-05-25T11:25:51.498     -1.20     23.71     -3.80     24.04  26.31   0.20 282.64  77.36
2001-05-25T11:25:51.832     -0.89     23.59     -3.97     23.94  26.31   0.20 282.64  77.36
2001-05-25T11:25:52.165     -0.61     23.40     -4.51     23.84  26.31   0.20 282.63  77.37
2001-05-25T11:25:52.498     -0.50     23.55     -4.73     24.03  26.31   0.20 282.63  77.37
2001-05-25T11:25:52.832     -0.72     23.63     -4.42     24.05  26.31   0.20 282.63  77.37
2001-05-25T11:25:53.165     -1.06     23.59     -4.41     24.03  26.31   0.20 282.62  77.38
2001-05-25T11:25:53.498     -1.26     23.55     -4.60     24.03  26.31   0.20 282.62  77.38
2001-05-25T11:25:53.832     -1.24     23.64     -4.42     24.08  26.31   0.20 282.62  77.38
2001-05-25T11:25:54.165     -1.32     23.65     -4.31     24.08  26.31   0.20 282.61  77.39
2001-05-25T11:25:54.498     -1.39     23.46     -4.49     23.93  26.31   0.20 282.61  77.39
2001-05-25T11:25:54.832     -1.36     23.37     -4.69     23.88  26.31   0.20 282.61  77.39
2001-05-25T11:25:55.165     -1.50     23.25     -4.83     23.79  26.31   0.20 282.60  77.40
2001-05-25T11:25:55.498     -1.48     22.98     -4.92     23.55  26.31   0.20 282.60  77.40
2001-05-25T11:25:55.832     -1.33     22.89     -5.24     23.52  26.31   0.20 282.60  77.40
2001-05-25T11:25:56.165     -1.50     22.99     -5.25     23.63  26.31   0.20 282.59  77.41
2001-05-25T11:25:56.498     -1.31     22.96     -5.43     23.63  26.31   0.20 282.59  77.41
2001-05-25T11:25:56.832     -1.51     23.24     -5.54     23.94  26.31   0.20 282.59  77.41
2001-05-25T11:25:57.165     -1.35     23.61     -5.88     24.37  26.31   0.20 282.58  77.42
2001-05-25T11:25:57.498     -1.37     23.76     -6.12     24.57  26.31   0.20 282.58  77.42
2001-05-25T11:25:57.832     -1.35     23.80     -6.13     24.61  26.31   0.20 282.58  77.42
2001-05-25T11:25:58.165     -1.17     23.81     -6.10     24.61  26.31   0.20 282.57  77.43
2001-05-25T11:25:58.498     -1.06     23.68     -6.39     24.55  26.31   0.20 282.57  77.43
2001-05-25T11:25:58.832     -1.28     23.51     -6.63     24.46  26.31   0.20 282.57  77.43
2001-05-25T11:25:59.165     -1.23     23.09     -6.95     24.15  26.31   0.20 282.56  77.44
2001-05-25T11:25:59.498     -1.20     22.98     -6.98     24.05  26.31   0.20 282.56  77.44
2001-05-25T11:25:59.832     -1.03     22.96     -6.99     24.02  26.31   0.20 282.56  77.44
2001-05-25T11:26:00.165     -1.02     22.78     -7.20     23.91  26.31   0.20 282.55  77.45
2001-05-25T11:26:00.498     -0.94     22.75     -7.25     23.90  26.31   0.20 282.55  77.45
2001-05-25T11:26:00.832     -0.73     22.60     -7.07     23.69  26.31   0.20 282.55  77.45
2001-05-25T11:26:01.165     -0.33     22.85     -6.83     23.85  26.31   0.20 282.54  77.46
2001-05-25T11:26:01.498      0.05     23.13     -6.23     23.96  26.31   0.20 282.54  77.46
2001-05-25T11:26:01.832      0.27     24.05     -5.62     24.70  26.31   0.20 282.54  77.46
2001-05-25T11:26:02.165     -0.01     24.13     -5.52     24.75  26.31   0.20 282.53  77.47
2001-05-25T11:26:02.498      0.28     23.97     -5.52     24.60  26.31   0.20 282.53  77.47
2001-05-25T11:26:02.832      0.35     23.51     -5.66     24.18  26.31   0.20 282.53  77.47
2001-05-25T11:26:03.165      0.35     23.27     -5.92     24.01  26.31   0.20 282.52  77.48
2001-05-25T11:26:03.498      0.06     23.03     -6.09     23.82  26.31   0.20 282.52  77.48
2001-05-25T11:26:03.832     -0.16     22.92     -6.09     23.72  26.31   0.20 282.52  77.48
2001-05-25T11:26:04.165     -0.55     23.06     -6.43     23.95  26.31   0.20 282.51  77.49
2001-05-25T11:26:04.498     -0.82     23.18     -6.82     24.18  26.31   0.20 282.51  77.49
2001-05-25T11:26:04.832     -0.57     23.08     -7.14     24.17  26.31   0.20 282.51  77.49
2001-05-25T11:26:05.165     -0.50     22.39     -7.09     23.49  26.31   0.20 282.50  77.50
2001-05-25T11:26:05.498     -0.57     22.09     -7.51     23.34  26.31   0.20 282.50  77.50
2001-05-25T11:26:05.832     -0.37     22.18     -8.24     23.67  26.31   0.20 282.50  77.50
2001-05-25T11:26:06.165     -0.49     22.19     -8.66     23.83  26.31   0.20 282.49  77.51
2001-05-25T11:26:06.498     -0.69     22.53     -8.92     24.24  26.31   0.20 282.49  77.51
2001-05-25T11:26:06.832     -1.10     22.58     -9.06     24.36  26.31   0.20 282.49  77.51
2001-05-25T11:26:07.165     -0.97     22.63     -9.09     24.41  26.31   0.20 282.48  77.52
2001-05-25T11:26:07.498     -0.93     22.49     -8.92     24.21  26.31   0.20 282.48  77.52
2001-05-25T11:26:07.832     -1.12     22.01     -9.08     23.83  26.31   0.20 282.48  77.52
2001-05-25T11:26:08.165     -1.04     21.78     -9.39     23.74  26.31   0.20 282.47  77.53
2001-05-25T11:26:08.498     -1.24     21.82     -9.95     24.02  26.31   0.20 282.47  77.53
2001-05-25T11:26:08.832     -1.34     22.50    -10.07     24.69  26.31   0.20 282.47  77.53
2001-05-25T11:26:09.165     -1.20     22.38    -10.43     24.72  26.31   0.20 282.46  77.54
2001-05-25T11:26:09.498     -1.41     22.50    -10.82     25.01  26.31   0.20 282.46  77.54
2001-05-25T11:26:09.832     -1.55     22.36    -11.14     25.03  26.31   0.20 282.46  77.54
2001-05-25T11:26:10.165     -1.58     22.20    -11.52     25.06  26.31   0.20 282.45  77.55
2001-05-25T11:26:10.498     -1.65     22.03    -11.52     24.92  26.31   0.20 282.45  77.55
2001-05-25T11:26:10.832     -1.26     21.77    -12.11     24.95  26.31   0.20 282.45  77.55
2001-05-25T11:26:11.165     -1.45     21.43    -12.67     24.94  26.31   0.20 282.44  77.56
2001-05-25T11:26:11.498     -1.68     21.10    -13.68     25.21  26.31   0.20 282.44  77.56
2001-05-25T11:26:11.832     -1.66     21.36    -14.08     25.64  26.31   0.20 282.44  77.56
2001-05-25T11:26:12.165     -1.78     21.61    -13.58     25.59  26.31   0.20 282.43  77.57
2001-05-25T11:26:12.498     -0.93     22.10    -13.18     25.75  26.31   0.20 282.43  77.57
2001-05-25T11:26:12.832     -0.48     22.38    -13.07     25.92  26.31   0.20 282.43  77.57
2001-05-25T11:26:13.165     -0.90     22.48    -13.19     26.08  26.31   0.20 282.42  77.58
2001-05-25T11:26:13.498     -1.04     22.28    -13.51     26.08  26.31   0.20 282.42  77.58
2001-05-25T11:26:13.832     -1.42     22.20    -14.04     26.30  26.31   0.20 282.42  77.58
2001-05-25T11:26:14.165     -1.76     21.79    -14.22     26.08  26.31   0.20 282.41  77.59
2001-05-25T11:26:14.498     -1.57     21.60    -14.48     26.05  26.31   0.20 282.41  77.59
2001-05-25T11:26:14.832     -1.31     21.80    -14.58     26.26  26.31   0.20 282.41  77.59
2001-05-25T11:26:15.165     -1.52     21.99    -14.49     26.38  26.31   0.20 282.40  77.60
2001-05-25T11:26:15.498     -1.49     22.00    -14.72     26.51  26.31   0.20 282.40  77.60
2001-05-25T11:26:15.832     -1.45     21.94    -14.93     26.57  26.31   0.20 282.40  77.60
2001-05-25T11:26:16.165     -1.28     21.86    -15.19     26.65  26.31   0.20 282.39  77.61
2001-05-25T11:26:16.498     -1.29     21.61    -15.51     26.63  26.31   0.20 282.39  77.61
2001-05-25T11:26:16.832     -0.80     22.05    -15.89     27.19  26.31   0.20 282.39  77.61
2001-05-25T11:26:17.165     -0.43     22.47    -16.27     27.75  26.31   0.20 282.38  77.62
2001-05-25T11:26:17.498     -0.05     22.40    -16.50     27.82  26.31   0.20 282.38  77.62
2001-05-25T11:26:17.832      0.18     22.26    -16.94     27.97  26.31   0.20 282.38  77.62
2001-05-25T11:26:18.165      0.48     21.84    -17.42     27.94  26.31   0.20 282.37  77.63
2001-05-25T11:26:18.498      0.67     21.49    -18.17     28.15  26.31   0.20 282.37  77.63
2001-05-25T11:26:18.832     -0.29     21.03    -18.54     28.04  26.31   0.20 282.37  77.63
2001-05-25T11:26:19.165     -1.32     21.22    -18.45     28.15  26.31   0.20 282.36  77.64
2001-05-25T11:26:19.498     -1.84     21.29    -18.35     28.17  26.31   0.20 282.36  77.64
2001-05-25T11:26:19.832     -1.94     21.30    -18.38     28.20  26.31   0.20 282.36  77.64
2001-05-25T11:26:20.165     -1.88     21.41    -18.44     28.32  26.31   0.20 282.35  77.65
2001-05-25T11:26:20.498     -1.85     21.52    -18.56     28.48  26.31   0.20 282.35  77.65
2001-05-25T11:26:20.832     -1.53     21.66    -18.80     28.72  26.31   0.20 282.35  77.65
2001-05-25T11:26:21.165     -1.00     21.77    -19.27     29.08  26.31   0.20 282.34  77.66
2001-05-25T11:26:21.498     -0.40     21.93    -19.51     29.35  26.31   0.20 282.34  77.66
2001-05-25T11:26:21.832      0.36     22.19    -19.62     29.63  26.31   0.20 282.34  77.66
2001-05-25T11:26:22.165      1.05     22.38    -19.34     29.60  26.31   0.20 282.33  77.67
2001-05-25T11:26:22.498      1.41     22.66    -18.83     29.50  26.31   0.20 282.33  77.67
2001-05-25T11:26:22.832      1.45     22.92    -18.23     29.32  26.31   0.20 282.33  77.67
2001-05-25T11:26:23.165      0.97     23.02    -18.00     29.23  26.31   0.20 282.32  77.68
2001-05-25T11:26:23.498      0.56     23.24    -18.36     29.62  26.31   0.20 282.32  77.68
2001-05-25T11:26:23.832      0.61     23.51    -18.45     29.89  26.31   0.20 282.32  77.68
2001-05-25T11:26:24.165      0.72     23.65    -18.40     29.97  26.31   0.20 282.32  77.68
2001-05-25T11:26:24.498      0.91     23.80    -18.40     30.10  26.31   0.20 282.31  77.69
2001-05-25T11:26:24.832      1.28     23.84    -18.20     30.02  26.31   0.20 282.31  77.69
2001-05-25T11:26:25.165      1.76     23.69    -17.84     29.71  26.31   0.20 282.31  77.69
2001-05-25T11:26:25.498      1.83     23.38    -17.47     29.24  26.31   0.20 282.30  77.70
2001-05-25T11:26:25.832      1.86     23.43    -17.39     29.24  26.31   0.20 282.30  77.70
2001-05-25T11:26:26.165      1.78     23.45    -17.54     29.33  26.31   0.20 282.30  77.70
2001-05-25T11:26:26.498      1.53     23.71    -17.64     29.59  26.31   0.20 282.29  77.71
2001-05-25T11:26:26.832      1.28     24.37    -17.40     29.98  26.31   0.20 282.29  77.71
2001-05-25T11:26:27.165      1.42     24.79    -16.88     30.03  26.31   0.20 282.29  77.71
2001-05-25T11:26:27.498      1.42     24.79    -16.74     29.95  26.31   0.20 282.28  77.72
2001-05-25T11:26:27.832      1.60     24.74    -16.40     29.72  26.31   0.20 282.28  77.72
2001-05-25T11:26:28.165      1.68     24.59    -16.23     29.52  26.31   0.20 282.28  77.72
2001-05-25T11:26:28.498      1.64     24.50    -16.28     29.46  26.31   0.20 282.27  77.73
2001-05-25T11:26:28.832      1.77     24.50    -16.35     29.50  26.31   0.20 282.27  77.73
2001-05-25T11:26:29.165      1.40     24.72    -16.42     29.71  26.31   0.20 282.27  77.73
2001-05-25T11:26:29.498      0.82     25.03    -16.50     29.99  26.31   0.20 282.26  77.74
2001-05-25T11:26:29.832      0.84     25.57    -16.22     30.29  26.31   0.20 282.26  77.74
2001-05-25T11:26:30.165      1.30     25.75    -15.73     30.20  26.31   0.20 282.26  77.74
2001-05-25T11:26:30.498      1.49     25.59    -15.55     29.98  26.31   0.20 282.25  77.75
2001-05-25T11:26:30.832      1.57     25.61    -15.53     29.99  26.31   0.20 282.25  77.75
2001-05-25T11:26:31.165      1.51     25.70    -15.47     30.03  26.31   0.20 282.25  77.75
2001-05-25T11:26:31.498      1.38     25.79    -15.45     30.10  26.31   0.20 282.24  77.76
2001-05-25T11:26:31.832      1.67     25.82    -15.67     30.25  26.31   0.20 282.24  77.76
2001-05-25T11:26:32.165      1.49     25.58    -15.13     29.76  26.31   0.20 282.24  77.76
2001-05-25T11:26:32.498      0.97     25.96    -14.61     29.80  26.31   0.20 282.23  77.77
2001-05-25T11:26:32.832      0.75     26.29    -14.06     29.83  26.31   0.20 282.23  77.77
2001-05-25T11:26:33.165      0.53     26.72    -13.55     29.97  26.31   0.20 282.23  77.77
2001-05-25T11:26:33.498      0.31     26.86    -13.47     30.06  26.31   0.20 282.22  77.78
2001-05-25T11:26:33.832      0.18     26.76    -14.13     30.26  26.31   0.20 282.22  77.78
2001-05-25T11:26:34.165      0.54     26.62    -14.76     30.44  26.31   0.20 282.22  77.78
2001-05-25T11:26:34.498      1.00     26.23    -15.50     30.48  26.31   0.20 282.21  77.79
2001-05-25T11:26:34.832      1.59     25.68    -15.56     30.07  26.31   0.20 282.21  77.79
2001-05-25T11:26:35.165      1.79     25.77    -15.63     30.19  26.31   0.20 282.21  77.79
2001-05-25T11:26:35.498      1.80     25.61    -15.83     30.16  26.31   0.20 282.20  77.80
2001-05-25T11:26:35.832      2.11     25.43    -16.30     30.28  26.31   0.20 282.20  77.80
2001-05-25T11:26:36.165      2.45     25.28    -16.58     30.33  26.31   0.20 282.20  77.80
2001-05-25T11:26:36.498      2.66     25.25    -16.31     30.18  26.31   0.20 282.19  77.81
2001-05-25T11:26:36.832      2.97     25.37    -15.95     30.11  26.31   0.20 282.19  77.81
2001-05-25T11:26:37.165      2.82     25.72    -14.83     29.82  26.31   0.20 282.19  77.81
2001-05-25T11:26:37.498      1.70     26.59    -13.19     29.73  26.31   0.20 282.18  77.82
2001-05-25T11:26:37.832      1.22     26.65    -13.17     29.75  26.31   0.20 282.18  77.82
2001-05-25T11:26:38.165      1.33     26.40    -13.34     29.61  26.31   0.20 282.18  77.82
2001-05-25T11:26:38.498      1.80     26.18    -13.81     29.65  26.31   0.20 282.17  77.83
2001-05-25T11:26:38.832      2.23     25.80    -14.23     29.54  26.31   0.20 282.17  77.83
2001-05-25T11:26:39.165      2.40     25.52    -14.60     29.50  26.31   0.20 282.17  77.83
2001-05-25T11:26:39.498      2.30     25.53    -14.69     29.55  26.31   0.20 282.16  77.84
