2001-08-06T05:03:56.082     -56.06   -565.98  -1894.36   1977.90   1.10158  -0.26466   1.01588
2001-08-06T05:03:56.415     -53.45   -573.15  -1890.32   1976.03   1.10285  -0.26469   1.01578
2001-08-06T05:03:56.748     -59.55   -591.40  -1884.95   1976.45   1.10413  -0.26472   1.01568
2001-08-06T05:03:57.082     -52.10   -582.88  -1888.59   1977.17   1.10541  -0.26475   1.01558
2001-08-06T05:03:57.415     -59.55   -584.43  -1889.74   1978.94   1.10668  -0.26477   1.01548
2001-08-06T05:03:57.748     -71.87   -582.22  -1886.75   1975.84   1.10796  -0.26480   1.01538
2001-08-06T05:03:58.082     -68.26   -582.00  -1890.77   1979.49   1.10924  -0.26483   1.01527
2001-08-06T05:03:58.415     -50.22   -582.92  -1883.76   1972.52   1.11051  -0.26485   1.01517
2001-08-06T05:03:58.748     -42.78   -574.54  -1895.13   1980.77   1.11179  -0.26488   1.01507
2001-08-06T05:03:59.082     -37.12   -556.88  -1896.72   1977.13   1.11307  -0.26491   1.01497
2001-08-06T05:03:59.415     -24.10   -546.54  -1896.26   1973.60   1.11434  -0.26494   1.01487
2001-08-06T05:03:59.748     -19.78   -554.49  -1895.87   1975.39   1.11562  -0.26496   1.01477
2001-08-06T05:04:00.082     -32.31   -555.58  -1895.23   1975.25   1.11690  -0.26499   1.01466
2001-08-06T05:04:00.415     -19.54   -531.88  -1894.38   1967.73   1.11817  -0.26502   1.01456
2001-08-06T05:04:00.748     -25.02   -547.65  -1895.99   1973.66   1.11945  -0.26505   1.01446
2001-08-06T05:04:01.082     -27.31   -553.68  -1887.43   1967.16   1.12072  -0.26507   1.01436
2001-08-06T05:04:01.415     -13.33   -550.68  -1891.73   1970.30   1.12200  -0.26510   1.01426
2001-08-06T05:04:01.748      -9.46   -540.56  -1898.24   1973.73   1.12327  -0.26513   1.01416
2001-08-06T05:04:02.082      -3.02   -509.46  -1905.48   1972.41   1.12455  -0.26515   1.01405
2001-08-06T05:04:02.415     -10.64   -515.27  -1903.65   1972.19   1.12583  -0.26518   1.01395
2001-08-06T05:04:02.748     -20.09   -528.02  -1898.03   1970.21   1.12710  -0.26521   1.01385
2001-08-06T05:04:03.082     -15.65   -525.52  -1902.51   1973.82   1.12838  -0.26524   1.01375
2001-08-06T05:04:03.415     -18.76   -533.17  -1899.25   1972.76   1.12966  -0.26526   1.01365
2001-08-06T05:04:03.748     -32.07   -554.67  -1891.13   1971.05   1.13093  -0.26529   1.01354
2001-08-06T05:04:04.082     -33.64   -542.98  -1893.57   1970.17   1.13221  -0.26532   1.01344
2001-08-06T05:04:04.415     -32.61   -540.38  -1895.01   1970.82   1.13348  -0.26535   1.01334
2001-08-06T05:04:04.748     -29.55   -539.47  -1894.69   1970.22   1.13476  -0.26537   1.01324
2001-08-06T05:04:05.082     -38.03   -558.85  -1894.07   1975.16   1.13604  -0.26540   1.01313
2001-08-06T05:04:05.415     -44.67   -573.62  -1891.99   1977.54   1.13731  -0.26543   1.01303
2001-08-06T05:04:05.748     -40.90   -566.18  -1892.70   1975.99   1.13858  -0.26545   1.01293
2001-08-06T05:04:06.082     -12.26   -543.83  -1893.84   1970.41   1.13986  -0.26548   1.01283
2001-08-06T05:04:06.415     -26.94   -570.12  -1885.39   1969.89   1.14114  -0.26551   1.01273
2001-08-06T05:04:06.748     -38.02   -581.61  -1884.68   1972.75   1.14241  -0.26554   1.01262
2001-08-06T05:04:07.082     -24.97   -563.25  -1888.80   1971.16   1.14369  -0.26556   1.01252
2001-08-06T05:04:07.415     -18.75   -541.39  -1895.06   1970.97   1.14496  -0.26559   1.01242
2001-08-06T05:04:07.748     -34.20   -563.82  -1886.79   1969.53   1.14624  -0.26562   1.01232
2001-08-06T05:04:08.082     -43.22   -577.00  -1886.56   1973.30   1.14752  -0.26564   1.01221
2001-08-06T05:04:08.415     -38.26   -577.42  -1881.16   1968.15   1.14879  -0.26567   1.01211
2001-08-06T05:04:08.748     -38.04   -563.10  -1890.90   1973.33   1.15007  -0.26570   1.01201
2001-08-06T05:04:09.082     -30.94   -564.03  -1891.70   1974.24   1.15134  -0.26573   1.01191
2001-08-06T05:04:09.415     -30.81   -566.30  -1887.72   1971.08   1.15262  -0.26575   1.01180
2001-08-06T05:04:09.748     -42.33   -581.68  -1882.68   1970.95   1.15389  -0.26578   1.01170
2001-08-06T05:04:10.082     -42.55   -577.24  -1884.50   1971.38   1.15517  -0.26581   1.01160
2001-08-06T05:04:10.415     -31.18   -556.19  -1888.37   1968.83   1.15644  -0.26583   1.01150
2001-08-06T05:04:10.748     -31.06   -537.60  -1890.77   1965.96   1.15772  -0.26586   1.01139
2001-08-06T05:04:11.082     -40.04   -550.74  -1888.05   1967.14   1.15899  -0.26589   1.01129
2001-08-06T05:04:11.415     -27.22   -533.58  -1898.24   1972.00   1.16027  -0.26591   1.01119
2001-08-06T05:04:11.748     -24.64   -540.32  -1892.79   1968.55   1.16154  -0.26594   1.01109
2001-08-06T05:04:12.082     -22.81   -559.47  -1887.70   1969.00   1.16282  -0.26597   1.01098
2001-08-06T05:04:12.415     -44.16   -576.34  -1878.44   1965.36   1.16409  -0.26600   1.01088
2001-08-06T05:04:12.748     -32.55   -562.11  -1883.66   1966.01   1.16537  -0.26602   1.01078
2001-08-06T05:04:13.082     -26.05   -545.19  -1885.72   1963.13   1.16665  -0.26605   1.01067
2001-08-06T05:04:13.415     -13.69   -524.89  -1894.35   1965.78   1.16792  -0.26608   1.01057
2001-08-06T05:04:13.748     -13.01   -520.80  -1893.90   1964.25   1.16919  -0.26610   1.01047
2001-08-06T05:04:14.082     -20.72   -537.49  -1889.09   1964.18   1.17047  -0.26613   1.01037
2001-08-06T05:04:14.415     -42.04   -567.65  -1878.98   1963.30   1.17174  -0.26616   1.01026
2001-08-06T05:04:14.748     -39.47   -567.79  -1883.00   1967.13   1.17302  -0.26618   1.01016
2001-08-06T05:04:15.082     -47.64   -573.24  -1876.41   1962.59   1.17429  -0.26621   1.01006
2001-08-06T05:04:15.415     -36.37   -550.40  -1884.55   1963.62   1.17557  -0.26624   1.00995
2001-08-06T05:04:15.748     -37.56   -536.09  -1887.05   1962.08   1.17684  -0.26626   1.00985
2001-08-06T05:04:16.082     -22.38   -527.05  -1884.12   1956.57   1.17812  -0.26629   1.00975
2001-08-06T05:04:16.415     -25.66   -540.96  -1882.62   1958.97   1.17939  -0.26632   1.00964
2001-08-06T05:04:16.748     -27.75   -548.00  -1881.97   1960.33   1.18067  -0.26635   1.00954
2001-08-06T05:04:17.082      -6.50   -532.17  -1890.82   1964.29   1.18194  -0.26637   1.00944
2001-08-06T05:04:17.415      -7.74   -537.06  -1892.69   1967.42   1.18322  -0.26640   1.00934
2001-08-06T05:04:17.748     -34.47   -561.47  -1877.52   1959.98   1.18449  -0.26643   1.00923
2001-08-06T05:04:18.082     -49.70   -578.83  -1881.82   1969.45   1.18577  -0.26645   1.00913
2001-08-06T05:04:18.415     -44.20   -565.56  -1878.44   1962.23   1.18704  -0.26648   1.00903
2001-08-06T05:04:18.748     -17.96   -537.22  -1882.74   1957.97   1.18831  -0.26651   1.00892
2001-08-06T05:04:19.082     -42.37   -555.18  -1871.06   1952.15   1.18959  -0.26653   1.00882
2001-08-06T05:04:19.415     -76.15   -578.06  -1861.93   1951.09   1.19086  -0.26656   1.00872
2001-08-06T05:04:19.748     -66.83   -567.09  -1872.23   1957.37   1.19214  -0.26659   1.00861
2001-08-06T05:04:20.082     -44.54   -533.90  -1886.57   1961.17   1.19341  -0.26661   1.00851
2001-08-06T05:04:20.415     -31.43   -515.71  -1892.43   1961.69   1.19469  -0.26664   1.00840
2001-08-06T05:04:20.748     -32.85   -527.91  -1892.31   1964.84   1.19596  -0.26667   1.00830
2001-08-06T05:04:21.082     -41.47   -554.80  -1884.23   1964.65   1.19724  -0.26669   1.00820
2001-08-06T05:04:21.415     -41.45   -571.01  -1878.92   1964.21   1.19851  -0.26672   1.00809
2001-08-06T05:04:21.748     -35.28   -575.21  -1873.19   1959.84   1.19978  -0.26675   1.00799
2001-08-06T05:04:22.082     -47.64   -582.86  -1862.69   1952.34   1.20106  -0.26678   1.00789
2001-08-06T05:04:22.415     -54.24   -577.77  -1868.57   1956.60   1.20233  -0.26680   1.00778
2001-08-06T05:04:22.748     -61.27   -571.17  -1868.24   1954.57   1.20360  -0.26683   1.00768
2001-08-06T05:04:23.082     -41.34   -540.30  -1882.79   1959.21   1.20488  -0.26686   1.00758
2001-08-06T05:04:23.415     -24.23   -520.69  -1889.99   1960.55   1.20615  -0.26688   1.00747
2001-08-06T05:04:23.748     -38.63   -543.13  -1886.98   1963.97   1.20743  -0.26691   1.00737
2001-08-06T05:04:24.082     -45.64   -572.80  -1884.02   1969.70   1.20870  -0.26694   1.00726
2001-08-06T05:04:24.415     -67.02   -598.48  -1866.21   1960.97   1.20997  -0.26696   1.00716
2001-08-06T05:04:24.748     -55.48   -595.31  -1871.74   1964.91   1.21125  -0.26699   1.00706
2001-08-06T05:04:25.082     -25.38   -562.51  -1876.77   1959.42   1.21252  -0.26702   1.00695
2001-08-06T05:04:25.415     -17.00   -538.79  -1880.63   1956.37   1.21380  -0.26704   1.00685
2001-08-06T05:04:25.748     -28.55   -541.04  -1877.45   1954.07   1.21507  -0.26707   1.00675
2001-08-06T05:04:26.082     -49.85   -557.89  -1880.65   1962.29   1.21634  -0.26710   1.00664
2001-08-06T05:04:26.415     -40.98   -567.30  -1879.37   1963.55   1.21762  -0.26712   1.00654
2001-08-06T05:04:26.748     -30.08   -565.60  -1881.56   1964.96   1.21889  -0.26715   1.00643
2001-08-06T05:04:27.082     -39.87   -578.29  -1876.35   1963.85   1.22017  -0.26718   1.00633
2001-08-06T05:04:27.415     -36.17   -572.11  -1879.20   1964.69   1.22144  -0.26720   1.00623
2001-08-06T05:04:27.748      -8.38   -560.81  -1879.28   1961.19   1.22271  -0.26723   1.00612
2001-08-06T05:04:28.082     -42.46   -588.44  -1866.61   1957.62   1.22399  -0.26726   1.00602
2001-08-06T05:04:28.415     -47.64   -589.96  -1865.91   1957.53   1.22526  -0.26728   1.00591
2001-08-06T05:04:28.748     -47.44   -576.00  -1876.14   1963.14   1.22653  -0.26731   1.00581
2001-08-06T05:04:29.082     -26.18   -542.95  -1880.68   1957.66   1.22781  -0.26734   1.00570
2001-08-06T05:04:29.415     -25.71   -541.55  -1884.19   1960.64   1.22908  -0.26736   1.00560
2001-08-06T05:04:29.748     -53.16   -567.22  -1876.04   1960.64   1.23035  -0.26739   1.00550
2001-08-06T05:04:30.082     -72.77   -582.17  -1868.98   1958.90   1.23163  -0.26742   1.00539
2001-08-06T05:04:30.415     -59.89   -581.72  -1870.04   1959.35   1.23290  -0.26744   1.00529
2001-08-06T05:04:30.748     -36.82   -572.50  -1869.18   1955.23   1.23417  -0.26747   1.00518
2001-08-06T05:04:31.082     -37.97   -573.31  -1869.33   1955.64   1.23545  -0.26750   1.00508
2001-08-06T05:04:31.415     -60.94   -588.92  -1862.63   1954.46   1.23672  -0.26752   1.00497
2001-08-06T05:04:31.748     -45.39   -569.57  -1878.12   1963.11   1.23799  -0.26755   1.00487
2001-08-06T05:04:32.082      -1.46   -549.53  -1885.86   1964.29   1.23927  -0.26758   1.00477
2001-08-06T05:04:32.415     -27.11   -566.68  -1875.98   1959.89   1.24054  -0.26760   1.00466
2001-08-06T05:04:32.748     -31.34   -576.56  -1869.71   1956.84   1.24181  -0.26763   1.00456
2001-08-06T05:04:33.082     -29.52   -597.21  -1859.78   1953.54   1.24308  -0.26766   1.00445
2001-08-06T05:04:33.415     -61.54   -614.90  -1847.24   1947.87   1.24436  -0.26768   1.00435
2001-08-06T05:04:33.748     -65.01   -599.38  -1857.51   1952.90   1.24563  -0.26771   1.00424
2001-08-06T05:04:34.082     -43.46   -562.00  -1871.51   1954.55   1.24690  -0.26773   1.00414
2001-08-06T05:04:34.415     -20.25   -532.23  -1875.91   1950.06   1.24818  -0.26776   1.00403
2001-08-06T05:04:34.748     -37.37   -540.73  -1877.52   1954.19   1.24945  -0.26779   1.00393
2001-08-06T05:04:35.082     -34.12   -554.49  -1872.67   1953.34   1.25072  -0.26781   1.00382
2001-08-06T05:04:35.415     -48.62   -580.99  -1869.70   1958.50   1.25199  -0.26784   1.00372
2001-08-06T05:04:35.748     -52.91   -599.95  -1858.55   1953.70   1.25327  -0.26787   1.00362
2001-08-06T05:04:36.082     -49.94   -595.86  -1858.21   1952.05   1.25454  -0.26789   1.00351
2001-08-06T05:04:36.415     -35.65   -583.83  -1859.68   1949.50   1.25581  -0.26792   1.00341
2001-08-06T05:04:36.748     -42.51   -568.90  -1864.61   1949.93   1.25708  -0.26795   1.00330
2001-08-06T05:04:37.082     -39.69   -547.73  -1870.99   1949.92   1.25836  -0.26797   1.00320
2001-08-06T05:04:37.415     -73.78   -557.47  -1868.13   1950.93   1.25963  -0.26800   1.00309
2001-08-06T05:04:37.748     -95.06   -579.42  -1864.88   1955.13   1.26090  -0.26803   1.00299
2001-08-06T05:04:38.082     -71.05   -564.42  -1869.23   1953.88   1.26218  -0.26805   1.00288
2001-08-06T05:04:38.415     -21.80   -543.88  -1877.34   1954.65   1.26345  -0.26808   1.00278
2001-08-06T05:04:38.748      10.77   -523.90  -1880.39   1952.04   1.26472  -0.26811   1.00267
2001-08-06T05:04:39.082      27.74   -520.68  -1876.51   1947.61   1.26599  -0.26813   1.00257
2001-08-06T05:04:39.415     -23.90   -566.17  -1863.08   1947.35   1.26726  -0.26816   1.00246
2001-08-06T05:04:39.748     -65.99   -604.57  -1851.60   1948.92   1.26854  -0.26818   1.00236
2001-08-06T05:04:40.082     -95.79   -631.15  -1846.93   1954.15   1.26981  -0.26821   1.00225
2001-08-06T05:04:40.415     -55.30   -612.88  -1855.08   1954.49   1.27108  -0.26824   1.00215
2001-08-06T05:04:40.748     -38.74   -585.11  -1863.77   1953.84   1.27235  -0.26826   1.00204
2001-08-06T05:04:41.082     -15.16   -557.02  -1867.45   1948.81   1.27363  -0.26829   1.00194
2001-08-06T05:04:41.415     -31.36   -558.22  -1867.53   1949.43   1.27490  -0.26832   1.00183
2001-08-06T05:04:41.748     -40.73   -563.44  -1859.54   1943.46   1.27617  -0.26834   1.00173
2001-08-06T05:04:42.082     -53.42   -560.02  -1870.56   1953.32   1.27744  -0.26837   1.00162
2001-08-06T05:04:42.415     -30.08   -539.24  -1876.78   1952.94   1.27872  -0.26840   1.00152
2001-08-06T05:04:42.748     -31.44   -543.94  -1880.53   1957.87   1.27999  -0.26842   1.00141
2001-08-06T05:04:43.082     -67.85   -566.88  -1866.79   1952.15   1.28126  -0.26845   1.00130
2001-08-06T05:04:43.415     -37.14   -554.33  -1883.43   1963.66   1.28253  -0.26848   1.00120
2001-08-06T05:04:43.748     -22.02   -563.11  -1867.64   1950.81   1.28380  -0.26850   1.00109
2001-08-06T05:04:44.082     -75.97   -614.27  -1853.29   1953.92   1.28508  -0.26853   1.00099
2001-08-06T05:04:44.415     -81.96   -635.03  -1843.21   1951.25   1.28635  -0.26855   1.00088
2001-08-06T05:04:44.748     -55.88   -605.98  -1850.47   1947.97   1.28762  -0.26858   1.00078
2001-08-06T05:04:45.082     -10.51   -556.72  -1869.46   1950.62   1.28889  -0.26861   1.00067
2001-08-06T05:04:45.415       7.27   -524.25  -1876.24   1948.12   1.29016  -0.26863   1.00057
2001-08-06T05:04:45.748      11.13   -515.34  -1885.56   1954.75   1.29143  -0.26866   1.00046
2001-08-06T05:04:46.082      -2.62   -532.15  -1882.26   1956.04   1.29271  -0.26869   1.00036
2001-08-06T05:04:46.415     -37.10   -557.20  -1872.09   1953.60   1.29398  -0.26871   1.00025
2001-08-06T05:04:46.748     -69.58   -596.95  -1865.31   1959.74   1.29525  -0.26874   1.00015
2001-08-06T05:04:47.082     -76.55   -619.54  -1851.46   1953.87   1.29652  -0.26876   1.00004
2001-08-06T05:04:47.415     -79.05   -616.29  -1852.32   1953.75   1.29779  -0.26879   0.99993
2001-08-06T05:04:47.748     -41.98   -589.21  -1864.32   1955.67   1.29906  -0.26882   0.99983
2001-08-06T05:04:48.082       2.69   -545.65  -1868.73   1946.76   1.30034  -0.26884   0.99972
2001-08-06T05:04:48.415      -5.99   -529.04  -1871.67   1945.01   1.30161  -0.26887   0.99962
2001-08-06T05:04:48.748      -7.19   -528.05  -1874.41   1947.38   1.30288  -0.26890   0.99951
2001-08-06T05:04:49.082     -26.16   -543.95  -1878.40   1955.74   1.30415  -0.26892   0.99941
2001-08-06T05:04:49.415     -38.22   -552.09  -1877.80   1957.65   1.30542  -0.26895   0.99930
2001-08-06T05:04:49.748     -39.90   -561.99  -1874.35   1957.19   1.30669  -0.26897   0.99919
2001-08-06T05:04:50.082     -32.97   -579.46  -1872.12   1960.03   1.30797  -0.26900   0.99909
2001-08-06T05:04:50.415     -22.43   -589.53  -1868.58   1959.50   1.30924  -0.26903   0.99898
2001-08-06T05:04:50.748       4.41   -596.51  -1866.09   1959.12   1.31051  -0.26905   0.99888
2001-08-06T05:04:51.082     -27.97   -619.90  -1838.14   1940.05   1.31178  -0.26908   0.99877
2001-08-06T05:04:51.415     -76.75   -627.74  -1836.48   1942.31   1.31305  -0.26911   0.99866
2001-08-06T05:04:51.748     -60.93   -588.34  -1847.57   1939.94   1.31432  -0.26913   0.99856
2001-08-06T05:04:52.082     -13.01   -543.44  -1863.10   1940.79   1.31559  -0.26916   0.99845
2001-08-06T05:04:52.415      -6.29   -535.54  -1875.05   1950.04   1.31686  -0.26918   0.99835
2001-08-06T05:04:52.748     -32.09   -537.92  -1881.79   1957.43   1.31813  -0.26921   0.99824
2001-08-06T05:04:53.082     -39.81   -546.95  -1880.06   1958.41   1.31941  -0.26924   0.99814
2001-08-06T05:04:53.415     -50.36   -558.56  -1867.63   1950.02   1.32068  -0.26926   0.99803
2001-08-06T05:04:53.748     -91.70   -594.25  -1845.70   1941.17   1.32195  -0.26929   0.99792
2001-08-06T05:04:54.082     -73.51   -605.29  -1844.75   1942.90   1.32322  -0.26931   0.99782
2001-08-06T05:04:54.415     -34.40   -582.55  -1853.23   1942.94   1.32449  -0.26934   0.99771
2001-08-06T05:04:54.748       4.07   -550.07  -1865.94   1945.34   1.32576  -0.26937   0.99760
2001-08-06T05:04:55.082      23.05   -538.44  -1870.19   1946.29   1.32703  -0.26939   0.99750
2001-08-06T05:04:55.415       3.52   -553.15  -1867.05   1947.27   1.32830  -0.26942   0.99739
2001-08-06T05:04:55.748      -8.22   -566.97  -1865.79   1950.05   1.32957  -0.26945   0.99729
2001-08-06T05:04:56.082     -11.82   -573.16  -1855.27   1941.82   1.33085  -0.26947   0.99718
2001-08-06T05:04:56.415      -5.87   -568.57  -1859.80   1944.78   1.33212  -0.26950   0.99707
2001-08-06T05:04:56.748      19.70   -548.99  -1863.97   1943.23   1.33339  -0.26952   0.99697
2001-08-06T05:04:57.082      -2.82   -574.13  -1865.99   1952.32   1.33466  -0.26955   0.99686
2001-08-06T05:04:57.415     -41.47   -598.82  -1853.24   1948.02   1.33593  -0.26958   0.99676
2001-08-06T05:04:57.748     -30.22   -598.26  -1854.58   1948.92   1.33720  -0.26960   0.99665
2001-08-06T05:04:58.082       0.34   -582.51  -1848.91   1938.50   1.33847  -0.26963   0.99654
2001-08-06T05:04:58.415      17.03   -553.21  -1855.02   1935.83   1.33974  -0.26965   0.99644
2001-08-06T05:04:58.748      22.30   -525.61  -1866.07   1938.81   1.34101  -0.26968   0.99633
2001-08-06T05:04:59.082      22.55   -521.46  -1868.20   1939.74   1.34228  -0.26971   0.99622
2001-08-06T05:04:59.415       7.30   -531.83  -1871.74   1945.84   1.34355  -0.26973   0.99612
2001-08-06T05:04:59.748     -43.07   -569.16  -1864.52   1949.93   1.34482  -0.26976   0.99601
2001-08-06T05:05:00.082     -82.23   -596.87  -1854.93   1950.33   1.34609  -0.26978   0.99590
2001-08-06T05:05:00.415    -103.31   -602.89  -1848.19   1946.78   1.34736  -0.26981   0.99580
2001-08-06T05:05:00.748    -120.21   -607.37  -1846.77   1947.80   1.34863  -0.26984   0.99569
2001-08-06T05:05:01.082    -103.16   -590.56  -1846.53   1941.41   1.34991  -0.26986   0.99558
2001-08-06T05:05:01.415     -24.53   -544.87  -1862.34   1940.56   1.35117  -0.26989   0.99548
2001-08-06T05:05:01.748      51.18   -497.37  -1874.72   1940.26   1.35244  -0.26991   0.99537
2001-08-06T05:05:02.082      59.97   -485.92  -1885.88   1948.40   1.35372  -0.26994   0.99526
2001-08-06T05:05:02.415      13.63   -523.84  -1880.91   1952.54   1.35499  -0.26997   0.99516
2001-08-06T05:05:02.748     -30.61   -594.98  -1861.58   1954.59   1.35625  -0.26999   0.99505
2001-08-06T05:05:03.082     -45.81   -627.45  -1842.42   1946.87   1.35753  -0.27002   0.99494
2001-08-06T05:05:03.415     -60.79   -637.22  -1838.22   1946.48   1.35880  -0.27004   0.99484
2001-08-06T05:05:03.748     -44.27   -609.10  -1843.39   1941.92   1.36006  -0.27007   0.99473
2001-08-06T05:05:04.082     -34.35   -581.31  -1857.04   1946.20   1.36134  -0.27010   0.99462
2001-08-06T05:05:04.415     -38.78   -568.80  -1848.32   1934.25   1.36261  -0.27012   0.99452
2001-08-06T05:05:04.748     -54.50   -561.96  -1858.96   1942.80   1.36387  -0.27015   0.99441
2001-08-06T05:05:05.082     -14.86   -520.39  -1874.02   1944.99   1.36515  -0.27017   0.99430
2001-08-06T05:05:05.415     -26.35   -495.22  -1886.11   1950.22   1.36642  -0.27020   0.99420
2001-08-06T05:05:05.748     -40.06   -502.32  -1889.10   1955.16   1.36768  -0.27023   0.99409
2001-08-06T05:05:06.082     -32.16   -549.73  -1876.99   1956.10   1.36896  -0.27025   0.99398
2001-08-06T05:05:06.415     -39.00   -595.41  -1861.35   1954.65   1.37023  -0.27028   0.99388
2001-08-06T05:05:06.748     -16.10   -611.31  -1855.48   1953.65   1.37149  -0.27030   0.99377
2001-08-06T05:05:07.082      18.18   -611.35  -1847.42   1946.03   1.37277  -0.27033   0.99366
2001-08-06T05:05:07.415      49.84   -601.08  -1842.17   1938.39   1.37404  -0.27036   0.99356
2001-08-06T05:05:07.748     -14.59   -596.79  -1834.20   1928.91   1.37530  -0.27038   0.99345
2001-08-06T05:05:08.082     -36.22   -593.39  -1844.62   1938.05   1.37658  -0.27041   0.99334
2001-08-06T05:05:08.415     -35.22   -559.35  -1861.97   1944.49   1.37784  -0.27043   0.99323
2001-08-06T05:05:08.748     -37.13   -535.80  -1861.20   1937.15   1.37911  -0.27046   0.99313
2001-08-06T05:05:09.082     -46.19   -538.42  -1871.06   1947.54   1.38039  -0.27049   0.99302
2001-08-06T05:05:09.415     -14.77   -525.27  -1874.48   1946.74   1.38165  -0.27051   0.99291
2001-08-06T05:05:09.748       6.14   -526.09  -1881.10   1953.29   1.38292  -0.27054   0.99281
2001-08-06T05:05:10.082       9.80   -532.21  -1878.74   1952.69   1.38419  -0.27056   0.99270
2001-08-06T05:05:10.415     -25.39   -559.08  -1860.22   1942.58   1.38546  -0.27059   0.99259
2001-08-06T05:05:10.748     -40.28   -583.96  -1853.48   1943.71   1.38673  -0.27061   0.99248
2001-08-06T05:05:11.082     -42.90   -590.65  -1844.18   1936.93   1.38800  -0.27064   0.99238
2001-08-06T05:05:11.415     -69.33   -600.54  -1844.13   1940.69   1.38927  -0.27067   0.99227
2001-08-06T05:05:11.748     -63.25   -591.31  -1845.98   1939.41   1.39054  -0.27069   0.99216
2001-08-06T05:05:12.082     -19.05   -568.77  -1858.96   1944.12   1.39181  -0.27072   0.99206
2001-08-06T05:05:12.415     -11.41   -552.50  -1866.86   1946.93   1.39308  -0.27074   0.99195
2001-08-06T05:05:12.748     -24.08   -542.97  -1860.40   1938.16   1.39435  -0.27077   0.99184
2001-08-06T05:05:13.082     -46.85   -545.99  -1865.78   1944.60   1.39562  -0.27080   0.99173
2001-08-06T05:05:13.415     -43.45   -538.44  -1860.51   1937.35   1.39689  -0.27082   0.99163
2001-08-06T05:05:13.748     -30.36   -542.09  -1863.43   1940.92   1.39815  -0.27085   0.99152
2001-08-06T05:05:14.082      19.64   -555.66  -1866.10   1947.17   1.39943  -0.27087   0.99141
2001-08-06T05:05:14.415      15.57   -557.15  -1865.05   1946.55   1.40069  -0.27090   0.99130
2001-08-06T05:05:14.748      13.91   -589.37  -1857.77   1949.07   1.40196  -0.27092   0.99120
2001-08-06T05:05:15.082       4.31   -607.06  -1856.71   1953.43   1.40323  -0.27095   0.99109
2001-08-06T05:05:15.415      18.08   -610.57  -1854.88   1952.87   1.40450  -0.27098   0.99098
2001-08-06T05:05:15.748      39.67   -610.30  -1853.23   1951.53   1.40577  -0.27100   0.99087
2001-08-06T05:05:16.082      13.97   -578.99  -1844.35   1933.15   1.40704  -0.27103   0.99077
2001-08-06T05:05:16.415     -29.73   -563.12  -1849.80   1933.84   1.40831  -0.27105   0.99066
2001-08-06T05:05:16.748     -50.92   -522.07  -1850.53   1923.44   1.40958  -0.27108   0.99055
2001-08-06T05:05:17.082     -53.36   -487.32  -1856.59   1920.23   1.41085  -0.27110   0.99044
2001-08-06T05:05:17.415     -79.92   -479.34  -1883.75   1945.42   1.41212  -0.27113   0.99034
2001-08-06T05:05:17.748     -31.58   -472.03  -1897.36   1955.45   1.41338  -0.27116   0.99023
2001-08-06T05:05:18.082     -20.20   -523.29  -1897.13   1968.08   1.41465  -0.27118   0.99012
2001-08-06T05:05:18.415      -4.62   -581.56  -1877.41   1965.43   1.41592  -0.27121   0.99001
2001-08-06T05:05:18.748      30.14   -599.95  -1851.35   1946.37   1.41719  -0.27123   0.98991
2001-08-06T05:05:19.082      25.15   -601.89  -1844.85   1940.72   1.41846  -0.27126   0.98980
2001-08-06T05:05:19.415      -3.40   -587.39  -1834.76   1926.50   1.41973  -0.27129   0.98969
2001-08-06T05:05:19.748     -30.21   -576.24  -1843.19   1931.41   1.42100  -0.27131   0.98958
2001-08-06T05:05:20.082     -34.83   -566.67  -1854.63   1939.58   1.42227  -0.27134   0.98947
2001-08-06T05:05:20.415       0.12   -554.60  -1855.67   1936.78   1.42353  -0.27136   0.98937
2001-08-06T05:05:20.748      20.94   -525.19  -1873.54   1945.87   1.42480  -0.27139   0.98926
2001-08-06T05:05:21.082      27.24   -512.54  -1880.24   1949.03   1.42607  -0.27141   0.98915
2001-08-06T05:05:21.415       2.31   -526.95  -1881.18   1953.59   1.42734  -0.27144   0.98904
2001-08-06T05:05:21.748     -14.78   -557.15  -1869.45   1950.77   1.42861  -0.27146   0.98894
2001-08-06T05:05:22.082     -28.79   -579.54  -1851.19   1940.00   1.42988  -0.27149   0.98883
2001-08-06T05:05:22.415      22.48   -556.62  -1844.30   1926.59   1.43115  -0.27152   0.98872
2001-08-06T05:05:22.748      45.37   -542.98  -1857.90   1936.15   1.43241  -0.27154   0.98861
2001-08-06T05:05:23.082      56.07   -562.03  -1866.27   1949.87   1.43368  -0.27157   0.98850
2001-08-06T05:05:23.415      35.88   -591.38  -1871.41   1962.96   1.43495  -0.27159   0.98840
2001-08-06T05:05:23.748      16.58   -597.99  -1864.96   1958.55   1.43622  -0.27162   0.98829
2001-08-06T05:05:24.082      -2.97   -577.50  -1853.42   1941.31   1.43749  -0.27164   0.98818
2001-08-06T05:05:24.415     -17.52   -540.30  -1849.52   1926.90   1.43876  -0.27167   0.98807
2001-08-06T05:05:24.748      30.61   -502.24  -1864.25   1930.96   1.44002  -0.27170   0.98796
2001-08-06T05:05:25.082      35.67   -510.11  -1866.53   1935.31   1.44129  -0.27172   0.98786
2001-08-06T05:05:25.415      46.57   -522.12  -1873.27   1945.23   1.44256  -0.27175   0.98775
2001-08-06T05:05:25.748      76.06   -558.17  -1875.18   1957.97   1.44383  -0.27177   0.98764
