1995-12-07T17:45:33.337     -73.14     40.22  -1236.51   1239.33   1.40709  -0.47231  -0.27474
1995-12-07T17:45:33.571     -74.32     32.96  -1222.39   1225.09   1.40749  -0.47044  -0.27448
1995-12-07T17:45:33.771     -83.98      0.21  -1214.04   1216.95   1.40783  -0.46884  -0.27426
1995-12-07T17:45:34.004     -85.27    -17.01  -1213.23   1216.35   1.40822  -0.46698  -0.27401
1995-12-07T17:45:34.237    -113.07    -75.90  -1205.00   1212.67   1.40862  -0.46511  -0.27376
1995-12-07T17:45:34.437    -100.02    -76.69  -1239.74   1246.13   1.40896  -0.46351  -0.27354
1995-12-07T17:45:34.671     -47.58    -21.56  -1265.22   1266.30   1.40936  -0.46164  -0.27328
1995-12-07T17:45:34.904     -14.59      6.17  -1247.05   1247.15   1.40975  -0.45978  -0.27303
1995-12-07T17:45:35.104     -18.69     -5.95  -1211.46   1211.62   1.41009  -0.45818  -0.27281
1995-12-07T17:45:35.337     -76.16    -67.71  -1185.51   1189.88   1.41049  -0.45631  -0.27256
1995-12-07T17:45:35.571    -106.96    -91.36  -1209.28   1217.43   1.41088  -0.45444  -0.27230
1995-12-07T17:45:35.771    -101.22    -81.44  -1226.75   1233.61   1.41122  -0.45284  -0.27208
1995-12-07T17:45:36.004     -59.57    -42.25  -1229.66   1231.83   1.41162  -0.45098  -0.27183
1995-12-07T17:45:36.237      -9.98      4.77  -1217.03   1217.08   1.41201  -0.44911  -0.27158
1995-12-07T17:45:36.437      -4.42      9.82  -1205.39   1205.44   1.41235  -0.44751  -0.27136
1995-12-07T17:45:36.671     -30.03    -12.22  -1201.08   1201.51   1.41275  -0.44564  -0.27110
1995-12-07T17:45:36.904     -73.99    -60.66  -1194.72   1198.55   1.41315  -0.44378  -0.27085
1995-12-07T17:45:37.104    -128.62   -117.04  -1190.93   1203.56   1.41349  -0.44218  -0.27063
1995-12-07T17:45:37.337    -162.20   -131.28  -1203.92   1221.87   1.41388  -0.44031  -0.27038
1995-12-07T17:45:37.571    -163.77   -130.15  -1219.58   1237.39   1.41428  -0.43844  -0.27012
1995-12-07T17:45:37.771    -169.31   -131.66  -1230.05   1248.60   1.41462  -0.43684  -0.26990
1995-12-07T17:45:38.004    -173.70   -123.54  -1237.56   1255.79   1.41501  -0.43498  -0.26965
1995-12-07T17:45:38.237    -187.73   -134.22  -1240.39   1261.68   1.41541  -0.43311  -0.26940
1995-12-07T17:45:38.437    -197.83   -143.43  -1250.73   1274.38   1.41575  -0.43151  -0.26918
1995-12-07T17:45:38.671    -194.34   -135.64  -1265.60   1287.60   1.41614  -0.42964  -0.26892
1995-12-07T17:45:38.904    -183.02   -124.58  -1267.79   1286.98   1.41654  -0.42778  -0.26867
1995-12-07T17:45:39.104    -180.50   -112.12  -1263.83   1281.57   1.41688  -0.42618  -0.26845
1995-12-07T17:45:39.337    -172.32    -98.78  -1256.87   1272.46   1.41727  -0.42431  -0.26820
1995-12-07T17:45:39.571    -159.47    -82.03  -1254.47   1267.22   1.41767  -0.42244  -0.26794
1995-12-07T17:45:39.771    -152.38    -64.29  -1252.01   1262.89   1.41801  -0.42084  -0.26772
1995-12-07T17:45:40.004    -128.26    -30.19  -1262.82   1269.68   1.41841  -0.41898  -0.26747
1995-12-07T17:45:40.237     -98.80      0.65  -1265.71   1269.56   1.41880  -0.41711  -0.26722
1995-12-07T17:45:40.437     -98.31     14.91  -1270.11   1274.00   1.41914  -0.41551  -0.26700
1995-12-07T17:45:40.671     -79.86     25.29  -1265.31   1268.08   1.41954  -0.41364  -0.26674
1995-12-07T17:45:40.904     -77.24     21.72  -1258.28   1260.83   1.41993  -0.41178  -0.26649
1995-12-07T17:45:41.104     -74.06     13.77  -1265.57   1267.81   1.42027  -0.41018  -0.26627
1995-12-07T17:45:41.337     -80.58     -5.18  -1263.72   1266.30   1.42067  -0.40831  -0.26602
1995-12-07T17:45:41.571     -81.71    -10.34  -1271.47   1274.14   1.42106  -0.40644  -0.26576
1995-12-07T17:45:41.771     -75.93     -4.74  -1279.49   1281.75   1.42140  -0.40484  -0.26554
1995-12-07T17:45:42.004     -73.28      0.75  -1296.23   1298.30   1.42180  -0.40298  -0.26529
1995-12-07T17:45:42.237     -93.21     -8.19  -1311.82   1315.15   1.42219  -0.40111  -0.26504
1995-12-07T17:45:42.437     -86.16    -14.80  -1317.78   1320.68   1.42253  -0.39951  -0.26482
1995-12-07T17:45:42.671     -79.44    -25.74  -1317.56   1320.20   1.42293  -0.39764  -0.26456
1995-12-07T17:45:42.904     -80.18    -20.21  -1297.53   1300.16   1.42332  -0.39578  -0.26431
1995-12-07T17:45:43.104     -85.02    -20.84  -1305.00   1307.94   1.42366  -0.39418  -0.26409
1995-12-07T17:45:43.337     -90.01    -18.92  -1315.99   1319.20   1.42405  -0.39231  -0.26384
1995-12-07T17:45:43.571     -75.73    -32.05  -1319.42   1321.98   1.42445  -0.39044  -0.26358
1995-12-07T17:45:43.771     -70.95    -23.60  -1319.70   1321.82   1.42479  -0.38884  -0.26336
1995-12-07T17:45:44.004     -53.60     -9.70  -1319.28   1320.41   1.42518  -0.38698  -0.26311
1995-12-07T17:45:44.237     -33.58     -6.44  -1314.30   1314.75   1.42558  -0.38511  -0.26286
1995-12-07T17:45:44.437     -30.33     -1.54  -1315.62   1315.97   1.42592  -0.38351  -0.26264
1995-12-07T17:45:44.671     -50.25     -8.92  -1323.07   1324.05   1.42631  -0.38164  -0.26238
1995-12-07T17:45:44.904     -83.49    -28.16  -1333.98   1336.88   1.42671  -0.37978  -0.26213
1995-12-07T17:45:45.104    -114.22    -37.68  -1339.88   1345.27   1.42705  -0.37818  -0.26191
1995-12-07T17:45:45.337    -123.15    -43.47  -1350.65   1356.94   1.42744  -0.37631  -0.26166
1995-12-07T17:45:45.571    -120.42    -48.82  -1353.68   1359.90   1.42784  -0.37444  -0.26140
1995-12-07T17:45:45.771    -144.17    -49.33  -1350.37   1358.94   1.42818  -0.37284  -0.26118
1995-12-07T17:45:46.004    -124.05    -45.89  -1362.30   1368.71   1.42857  -0.37098  -0.26093
1995-12-07T17:45:46.237    -115.35    -31.87  -1371.89   1377.10   1.42897  -0.36911  -0.26067
1995-12-07T17:45:46.437    -144.11    -32.05  -1368.92   1376.86   1.42931  -0.36751  -0.26046
1995-12-07T17:45:46.671    -120.23    -26.65  -1374.94   1380.45   1.42970  -0.36564  -0.26020
1995-12-07T17:45:46.904     -74.47    -22.99  -1382.61   1384.80   1.43010  -0.36377  -0.25995
1995-12-07T17:45:47.104     -62.13    -25.06  -1381.48   1383.10   1.43043  -0.36217  -0.25973
1995-12-07T17:45:47.337     -90.26    -30.71  -1376.75   1380.05   1.43083  -0.36031  -0.25947
1995-12-07T17:45:47.571    -103.18    -29.08  -1382.59   1386.74   1.43123  -0.35844  -0.25922
1995-12-07T17:45:47.771    -105.35    -29.26  -1381.99   1386.31   1.43156  -0.35684  -0.25900
1995-12-07T17:45:48.004    -108.65    -22.44  -1380.33   1384.78   1.43196  -0.35497  -0.25875
1995-12-07T17:45:48.237    -109.40    -32.33  -1375.85   1380.58   1.43235  -0.35311  -0.25849
1995-12-07T17:45:48.437    -122.20    -33.66  -1377.03   1382.85   1.43269  -0.35151  -0.25828
1995-12-07T17:45:48.671    -102.08    -18.28  -1377.59   1381.49   1.43309  -0.34964  -0.25802
1995-12-07T17:45:48.904     -96.62    -20.70  -1374.58   1378.13   1.43348  -0.34777  -0.25777
1995-12-07T17:45:49.104     -87.79    -16.44  -1375.27   1378.17   1.43382  -0.34617  -0.25755
1995-12-07T17:45:49.337     -72.94    -17.50  -1372.23   1374.28   1.43421  -0.34431  -0.25729
1995-12-07T17:45:49.571     -85.24    -17.83  -1372.67   1375.43   1.43461  -0.34244  -0.25704
1995-12-07T17:45:49.771     -86.11    -16.99  -1370.57   1373.38   1.43495  -0.34084  -0.25682
1995-12-07T17:45:50.004     -86.63    -11.05  -1372.13   1374.91   1.43534  -0.33897  -0.25657
1995-12-07T17:45:50.237     -77.26    -12.12  -1371.14   1373.37   1.43574  -0.33711  -0.25631
1995-12-07T17:45:50.437     -88.61    -14.52  -1371.56   1374.49   1.43607  -0.33551  -0.25609
1995-12-07T17:45:50.671     -94.43    -21.09  -1372.77   1376.17   1.43647  -0.33363  -0.25584
1995-12-07T17:45:50.904     -82.87     -9.69  -1373.11   1375.64   1.43686  -0.33177  -0.25558
1995-12-07T17:45:51.104     -95.74    -20.84  -1372.96   1376.46   1.43720  -0.33017  -0.25537
1995-12-07T17:45:51.337    -112.27    -34.71  -1372.57   1377.59   1.43760  -0.32831  -0.25511
1995-12-07T17:45:51.571     -93.31    -25.49  -1381.55   1384.93   1.43799  -0.32643  -0.25486
1995-12-07T17:45:51.771     -79.55    -25.75  -1384.90   1387.42   1.43833  -0.32483  -0.25464
1995-12-07T17:45:52.004    -102.31    -38.25  -1386.02   1390.31   1.43872  -0.32297  -0.25438
1995-12-07T17:45:52.237    -108.05    -45.22  -1386.82   1391.76   1.43912  -0.32110  -0.25413
1995-12-07T17:45:52.437    -110.28    -49.38  -1387.57   1392.82   1.43946  -0.31950  -0.25391
1995-12-07T17:45:52.671    -134.19    -64.86  -1389.21   1397.19   1.43985  -0.31763  -0.25366
1995-12-07T17:45:52.904    -144.95    -76.71  -1389.62   1399.26   1.44025  -0.31577  -0.25340
1995-12-07T17:45:53.104    -149.66    -80.36  -1391.97   1402.30   1.44058  -0.31417  -0.25318
1995-12-07T17:45:53.337    -155.47    -77.41  -1396.18   1406.94   1.44098  -0.31230  -0.25293
1995-12-07T17:45:53.571    -147.51    -73.54  -1395.47   1405.17   1.44137  -0.31043  -0.25267
1995-12-07T17:45:53.771    -112.52    -65.37  -1397.49   1403.53   1.44171  -0.30883  -0.25246
1995-12-07T17:45:54.004    -128.11    -72.42  -1394.38   1402.13   1.44210  -0.30697  -0.25220
1995-12-07T17:45:54.237    -128.97    -78.42  -1390.54   1398.70   1.44250  -0.30510  -0.25195
1995-12-07T17:45:54.437    -138.66    -79.11  -1384.19   1393.37   1.44284  -0.30350  -0.25173
1995-12-07T17:45:54.671    -139.01    -69.84  -1383.21   1391.93   1.44323  -0.30163  -0.25147
1995-12-07T17:45:54.904    -134.99    -68.66  -1385.41   1393.66   1.44363  -0.29976  -0.25122
1995-12-07T17:45:55.104    -113.53    -69.93  -1384.23   1390.64   1.44396  -0.29816  -0.25100
1995-12-07T17:45:55.337    -129.38    -67.20  -1382.26   1389.93   1.44436  -0.29630  -0.25075
1995-12-07T17:45:55.571    -140.10    -68.40  -1381.64   1390.41   1.44475  -0.29443  -0.25049
1995-12-07T17:45:55.771    -143.73    -74.93  -1381.12   1390.59   1.44509  -0.29283  -0.25027
1995-12-07T17:45:56.004    -144.05    -84.51  -1376.67   1386.76   1.44548  -0.29096  -0.25002
1995-12-07T17:45:56.237    -141.20    -83.95  -1375.77   1385.54   1.44588  -0.28910  -0.24977
1995-12-07T17:45:56.437    -134.01    -85.29  -1374.80   1383.95   1.44621  -0.28750  -0.24955
1995-12-07T17:45:56.671    -116.20    -96.34  -1379.67   1387.91   1.44661  -0.28563  -0.24929
1995-12-07T17:45:56.904    -127.74   -100.18  -1378.22   1387.75   1.44700  -0.28376  -0.24904
1995-12-07T17:45:57.104    -150.95   -107.75  -1377.02   1389.46   1.44734  -0.28216  -0.24882
1995-12-07T17:45:57.337    -160.69   -107.16  -1375.00   1388.50   1.44773  -0.28030  -0.24856
1995-12-07T17:45:57.571    -139.23    -69.22  -1380.41   1389.14   1.44813  -0.27842  -0.24831
1995-12-07T17:45:57.771    -143.08    -70.88  -1382.02   1391.21   1.44847  -0.27682  -0.24809
1995-12-07T17:45:58.004    -147.81    -72.85  -1387.07   1396.82   1.44886  -0.27496  -0.24784
1995-12-07T17:45:58.237    -176.64    -69.82  -1388.71   1401.64   1.44925  -0.27309  -0.24758
1995-12-07T17:45:58.437    -188.54    -71.38  -1383.72   1398.32   1.44959  -0.27149  -0.24736
1995-12-07T17:45:58.671    -150.77    -62.96  -1389.94   1399.51   1.44999  -0.26962  -0.24711
1995-12-07T17:45:58.904    -167.46    -63.31  -1391.67   1403.14   1.45038  -0.26776  -0.24685
1995-12-07T17:45:59.104    -146.45    -59.29  -1398.44   1407.34   1.45072  -0.26616  -0.24664
1995-12-07T17:45:59.337    -146.67    -39.88  -1401.40   1409.62   1.45111  -0.26429  -0.24638
1995-12-07T17:45:59.571    -135.19    -35.40  -1406.46   1413.39   1.45151  -0.26242  -0.24613
1995-12-07T17:45:59.771    -108.08    -58.72  -1407.27   1412.64   1.45184  -0.26082  -0.24591
1995-12-07T17:46:00.004     -83.83    -67.83  -1404.43   1408.56   1.45224  -0.25895  -0.24565
1995-12-07T17:46:00.237     -74.97    -84.88  -1400.81   1405.39   1.45263  -0.25709  -0.24540
1995-12-07T17:46:00.437     -80.14    -84.91  -1400.29   1405.15   1.45297  -0.25549  -0.24518
1995-12-07T17:46:00.671     -74.80    -83.93  -1395.33   1399.85   1.45336  -0.25362  -0.24493
1995-12-07T17:46:00.904     -96.57    -70.92  -1391.18   1396.33   1.45375  -0.25175  -0.24467
1995-12-07T17:46:01.104    -112.28    -52.19  -1389.17   1394.68   1.45409  -0.25015  -0.24445
1995-12-07T17:46:01.337     -96.73    -60.78  -1388.75   1393.44   1.45448  -0.24829  -0.24420
1995-12-07T17:46:01.571    -104.85    -56.22  -1384.66   1389.77   1.45488  -0.24642  -0.24394
1995-12-07T17:46:01.771    -135.88    -52.26  -1381.37   1389.02   1.45522  -0.24481  -0.24372
1995-12-07T17:46:02.004    -153.20    -55.73  -1379.70   1389.30   1.45561  -0.24295  -0.24347
1995-12-07T17:46:02.237    -126.39    -55.49  -1380.94   1387.82   1.45600  -0.24109  -0.24322
1995-12-07T17:46:02.437    -126.39    -57.90  -1380.54   1387.52   1.45634  -0.23949  -0.24300
1995-12-07T17:46:02.671    -130.56    -53.57  -1381.74   1388.93   1.45673  -0.23761  -0.24274
1995-12-07T17:46:02.904    -152.84    -57.57  -1380.63   1390.25   1.45713  -0.23575  -0.24249
1995-12-07T17:46:03.104    -172.52    -64.09  -1377.88   1390.12   1.45746  -0.23415  -0.24227
1995-12-07T17:46:03.337    -189.49    -72.59  -1378.47   1393.32   1.45786  -0.23228  -0.24202
1995-12-07T17:46:03.571    -185.75    -76.19  -1381.13   1395.65   1.45825  -0.23041  -0.24176
1995-12-07T17:46:03.771    -168.88    -77.93  -1379.15   1391.64   1.45859  -0.22881  -0.24154
1995-12-07T17:46:04.004    -150.44    -63.46  -1384.35   1393.94   1.45898  -0.22695  -0.24129
1995-12-07T17:46:04.237    -151.63    -60.95  -1387.47   1397.06   1.45937  -0.22508  -0.24103
1995-12-07T17:46:04.437    -158.12    -67.89  -1385.63   1396.28   1.45971  -0.22348  -0.24081
1995-12-07T17:46:04.671    -172.63    -78.76  -1384.11   1397.05   1.46011  -0.22161  -0.24056
1995-12-07T17:46:04.904    -199.05    -80.17  -1379.59   1396.18   1.46050  -0.21974  -0.24030
1995-12-07T17:46:05.104    -228.13    -79.38  -1376.93   1397.96   1.46084  -0.21814  -0.24009
1995-12-07T17:46:05.337    -260.96    -93.11  -1376.25   1403.86   1.46123  -0.21628  -0.23983
1995-12-07T17:46:05.571    -282.81   -106.88  -1370.32   1403.28   1.46162  -0.21441  -0.23958
1995-12-07T17:46:05.771    -298.18   -111.42  -1366.19   1402.78   1.46196  -0.21281  -0.23936
1995-12-07T17:46:06.004    -315.03   -123.47  -1363.23   1404.60   1.46235  -0.21094  -0.23910
1995-12-07T17:46:06.237    -313.26   -122.47  -1364.22   1405.07   1.46274  -0.20908  -0.23885
1995-12-07T17:46:06.437    -335.14   -140.80  -1358.07   1405.88   1.46308  -0.20748  -0.23863
1995-12-07T17:46:06.671    -305.10   -149.90  -1365.38   1407.06   1.46348  -0.20560  -0.23837
1995-12-07T17:46:06.904    -194.68   -114.58  -1387.53   1405.80   1.46387  -0.20374  -0.23812
1995-12-07T17:46:07.104    -133.00    -84.39  -1397.56   1406.41   1.46420  -0.20214  -0.23790
1995-12-07T17:46:07.337    -107.50    -77.09  -1401.31   1407.54   1.46460  -0.20027  -0.23765
1995-12-07T17:46:07.571    -116.24    -82.75  -1400.68   1407.93   1.46499  -0.19840  -0.23739
1995-12-07T17:46:07.771     -92.72    -70.60  -1402.28   1407.12   1.46533  -0.19680  -0.23717
1995-12-07T17:46:08.004     -47.65    -64.06  -1404.16   1406.43   1.46572  -0.19494  -0.23692
1995-12-07T17:46:08.237     -28.71    -64.31  -1400.54   1402.31   1.46611  -0.19307  -0.23666
1995-12-07T17:46:08.437     -35.25    -66.22  -1397.65   1399.66   1.46645  -0.19147  -0.23645
1995-12-07T17:46:08.671     -86.22    -83.18  -1394.93   1400.06   1.46684  -0.18960  -0.23619
1995-12-07T17:46:08.904    -113.55    -87.23  -1391.17   1398.52   1.46724  -0.18773  -0.23594
1995-12-07T17:46:09.104    -127.87    -85.62  -1392.02   1400.50   1.46757  -0.18613  -0.23572
1995-12-07T17:46:09.337    -149.95    -71.78  -1390.10   1400.01   1.46796  -0.18427  -0.23546
1995-12-07T17:46:09.571    -157.50    -63.68  -1392.99   1403.31   1.46836  -0.18240  -0.23521
1995-12-07T17:46:09.771    -169.93    -61.76  -1390.95   1402.65   1.46869  -0.18080  -0.23499
1995-12-07T17:46:10.004    -168.08    -65.73  -1389.88   1401.55   1.46909  -0.17893  -0.23473
1995-12-07T17:46:10.237    -164.39    -60.40  -1389.88   1400.87   1.46948  -0.17707  -0.23448
1995-12-07T17:46:10.437    -179.17    -53.61  -1389.09   1401.62   1.46982  -0.17547  -0.23426
1995-12-07T17:46:10.671    -187.55    -51.76  -1386.69   1400.27   1.47021  -0.17359  -0.23401
1995-12-07T17:46:10.904    -167.32    -62.55  -1390.95   1402.37   1.47060  -0.17173  -0.23375
1995-12-07T17:46:11.104    -163.14    -77.52  -1389.75   1401.44   1.47094  -0.17013  -0.23353
1995-12-07T17:46:11.337    -165.89    -71.48  -1388.95   1400.65   1.47133  -0.16826  -0.23328
1995-12-07T17:46:11.571    -145.38    -71.36  -1387.05   1396.47   1.47172  -0.16639  -0.23302
1995-12-07T17:46:11.771    -126.04    -72.87  -1386.74   1394.36   1.47206  -0.16479  -0.23280
1995-12-07T17:46:12.004    -127.39    -70.58  -1387.70   1395.32   1.47245  -0.16292  -0.23255
1995-12-07T17:46:12.237    -117.20    -68.49  -1385.90   1392.53   1.47284  -0.16106  -0.23230
1995-12-07T17:46:12.437    -130.44    -64.48  -1385.61   1393.23   1.47318  -0.15946  -0.23208
1995-12-07T17:46:12.671    -164.23    -61.43  -1381.42   1392.50   1.47357  -0.15759  -0.23182
1995-12-07T17:46:12.904    -165.26    -73.84  -1368.40   1380.32   1.47397  -0.15572  -0.23157
1995-12-07T17:46:13.104    -148.62    -68.95  -1378.45   1388.15   1.47430  -0.15412  -0.23135
1995-12-07T17:46:13.337    -158.11    -66.81  -1380.83   1391.45   1.47469  -0.15226  -0.23109
1995-12-07T17:46:13.571    -158.02    -68.02  -1384.41   1395.06   1.47509  -0.15038  -0.23084
1995-12-07T17:46:13.771    -142.14    -61.32  -1387.73   1396.33   1.47542  -0.14878  -0.23062
1995-12-07T17:46:14.004    -137.55    -61.70  -1391.13   1399.27   1.47582  -0.14692  -0.23036
1995-12-07T17:46:14.237    -144.28    -60.14  -1391.84   1400.59   1.47621  -0.14505  -0.23011
1995-12-07T17:46:14.437    -147.07    -57.66  -1394.14   1403.06   1.47654  -0.14345  -0.22989
1995-12-07T17:46:14.671    -156.72    -68.40  -1392.35   1402.81   1.47694  -0.14158  -0.22964
1995-12-07T17:46:14.904    -129.02    -59.18  -1398.79   1405.98   1.47733  -0.13972  -0.22938
1995-12-07T17:46:15.104    -141.12    -72.27  -1399.36   1408.32   1.47766  -0.13812  -0.22916
1995-12-07T17:46:15.337    -146.45    -74.17  -1397.92   1407.52   1.47806  -0.13625  -0.22891
1995-12-07T17:46:15.571    -158.03    -83.02  -1398.92   1410.27   1.47845  -0.13438  -0.22865
1995-12-07T17:46:15.771    -156.87    -86.66  -1398.70   1410.14   1.47879  -0.13278  -0.22843
1995-12-07T17:46:16.004    -146.59    -78.14  -1400.94   1410.76   1.47918  -0.13091  -0.22818
1995-12-07T17:46:16.237    -116.25    -55.75  -1404.01   1409.92   1.47957  -0.12905  -0.22792
1995-12-07T17:46:16.437    -113.96    -55.45  -1405.81   1411.51   1.47990  -0.12745  -0.22771
1995-12-07T17:46:16.671    -115.39    -52.93  -1401.46   1407.20   1.48030  -0.12558  -0.22745
1995-12-07T17:46:16.904    -119.66    -43.34  -1399.45   1405.23   1.48069  -0.12371  -0.22720
1995-12-07T17:46:17.104    -128.86    -51.81  -1397.01   1403.90   1.48102  -0.12211  -0.22698
1995-12-07T17:46:17.337    -133.02    -57.62  -1392.41   1399.93   1.48142  -0.12025  -0.22672
1995-12-07T17:46:17.571    -138.95    -61.97  -1390.85   1399.15   1.48181  -0.11837  -0.22647
1995-12-07T17:46:17.771    -136.87    -69.52  -1390.38   1398.83   1.48214  -0.11677  -0.22625
1995-12-07T17:46:18.004    -142.03    -67.38  -1387.16   1396.04   1.48254  -0.11491  -0.22599
1995-12-07T17:46:18.237    -147.89    -76.68  -1385.09   1395.07   1.48293  -0.11304  -0.22574
1995-12-07T17:46:18.437    -136.60    -74.62  -1382.93   1391.67   1.48326  -0.11144  -0.22552
1995-12-07T17:46:18.671    -148.01    -73.53  -1381.43   1391.28   1.48366  -0.10957  -0.22526
1995-12-07T17:46:18.904    -126.82    -71.22  -1382.73   1390.36   1.48405  -0.10770  -0.22501
1995-12-07T17:46:19.104    -133.75    -78.61  -1384.32   1392.99   1.48438  -0.10610  -0.22479
1995-12-07T17:46:19.337    -127.51    -70.84  -1382.48   1390.15   1.48477  -0.10424  -0.22454
1995-12-07T17:46:19.571    -111.39    -78.10  -1384.60   1391.26   1.48517  -0.10237  -0.22428
1995-12-07T17:46:19.771    -110.50    -77.29  -1385.68   1392.22   1.48550  -0.10077  -0.22406
1995-12-07T17:46:20.004    -109.13    -85.02  -1386.15   1393.04   1.48589  -0.09890  -0.22381
1995-12-07T17:46:20.237    -105.56    -82.36  -1387.17   1393.61   1.48629  -0.09704  -0.22355
1995-12-07T17:46:20.437    -114.95    -75.18  -1384.72   1391.51   1.48662  -0.09544  -0.22333
1995-12-07T17:46:20.671    -121.00    -76.31  -1384.16   1391.53   1.48701  -0.09356  -0.22308
1995-12-07T17:46:20.904    -129.72    -72.40  -1384.66   1392.61   1.48740  -0.09170  -0.22282
1995-12-07T17:46:21.104    -120.35    -72.16  -1384.80   1391.89   1.48774  -0.09010  -0.22261
1995-12-07T17:46:21.337    -121.82    -77.72  -1385.08   1392.60   1.48813  -0.08823  -0.22235
1995-12-07T17:46:21.571    -132.70    -62.10  -1382.94   1390.68   1.48852  -0.08636  -0.22210
1995-12-07T17:46:21.771    -126.85    -61.52  -1385.38   1392.54   1.48886  -0.08476  -0.22188
1995-12-07T17:46:22.004     -78.57    -65.87  -1388.92   1392.70   1.48925  -0.08289  -0.22162
1995-12-07T17:46:22.237     -86.36    -76.93  -1381.91   1386.74   1.48964  -0.08103  -0.22137
1995-12-07T17:46:22.437    -111.76    -75.92  -1381.95   1388.54   1.48998  -0.07943  -0.22115
1995-12-07T17:46:22.671    -119.44    -76.95  -1383.65   1390.93   1.49037  -0.07756  -0.22089
1995-12-07T17:46:22.904    -107.76    -73.60  -1384.32   1390.46   1.49076  -0.07569  -0.22064
1995-12-07T17:46:23.104    -107.49    -70.13  -1385.24   1391.18   1.49110  -0.07409  -0.22042
1995-12-07T17:46:23.337    -118.56    -69.97  -1384.74   1391.56   1.49149  -0.07223  -0.22016
1995-12-07T17:46:23.571    -181.29    -72.33  -1381.88   1395.60   1.49188  -0.07035  -0.21991
1995-12-07T17:46:23.771    -171.75    -64.50  -1383.32   1395.44   1.49221  -0.06875  -0.21969
1995-12-07T17:46:24.004    -109.40    -65.63  -1390.06   1395.90   1.49261  -0.06689  -0.21944
1995-12-07T17:46:24.237    -112.87    -72.06  -1390.32   1396.75   1.49300  -0.06502  -0.21918
1995-12-07T17:46:24.437    -141.13    -76.70  -1387.85   1397.11   1.49333  -0.06342  -0.21896
1995-12-07T17:46:24.671    -154.15    -77.99  -1386.83   1397.55   1.49372  -0.06155  -0.21871
1995-12-07T17:46:24.904    -165.01    -79.02  -1387.26   1399.27   1.49411  -0.05969  -0.21845
1995-12-07T17:46:25.104    -145.11    -83.23  -1388.35   1398.39   1.49445  -0.05808  -0.21823
1995-12-07T17:46:25.337    -121.25    -79.98  -1389.65   1397.22   1.49484  -0.05622  -0.21798
1995-12-07T17:46:25.571    -108.77    -76.68  -1390.40   1396.75   1.49523  -0.05435  -0.21772
1995-12-07T17:46:25.771     -90.68    -87.88  -1392.95   1398.66   1.49557  -0.05275  -0.21750
1995-12-07T17:46:26.004     -65.97    -88.88  -1394.38   1398.77   1.49596  -0.05088  -0.21725
1995-12-07T17:46:26.237     -61.51    -83.10  -1397.37   1401.19   1.49635  -0.04902  -0.21699
1995-12-07T17:46:26.437     -62.51    -74.52  -1396.64   1400.03   1.49668  -0.04742  -0.21678
1995-12-07T17:46:26.671    -102.84    -58.42  -1394.81   1399.82   1.49708  -0.04554  -0.21652
1995-12-07T17:46:26.904    -175.42    -17.45  -1387.99   1399.14   1.49747  -0.04368  -0.21626
1995-12-07T17:46:27.104    -133.54    -44.82  -1389.70   1396.82   1.49780  -0.04208  -0.21605
1995-12-07T17:46:27.337    -121.25    -71.57  -1388.55   1395.67   1.49819  -0.04021  -0.21579
1995-12-07T17:46:27.571    -105.38    -74.98  -1388.45   1394.47   1.49858  -0.03834  -0.21554
1995-12-07T17:46:27.771     -42.88    -70.49  -1392.12   1394.57   1.49892  -0.03674  -0.21532
1995-12-07T17:46:28.004     -41.82    -68.79  -1393.73   1396.05   1.49931  -0.03488  -0.21506
1995-12-07T17:46:28.237     -46.66    -66.78  -1392.08   1394.46   1.49970  -0.03301  -0.21481
1995-12-07T17:46:28.437     -63.04    -68.65  -1389.35   1392.47   1.50003  -0.03141  -0.21459
1995-12-07T17:46:28.671     -95.54    -71.30  -1388.94   1394.05   1.50043  -0.02954  -0.21433
1995-12-07T17:46:28.904     -99.67    -69.18  -1392.19   1397.47   1.50082  -0.02767  -0.21408
1995-12-07T17:46:29.104     -76.24    -68.90  -1393.76   1397.55   1.50115  -0.02607  -0.21386
1995-12-07T17:46:29.337     -96.62    -77.91  -1393.58   1399.09   1.50154  -0.02421  -0.21360
1995-12-07T17:46:29.571    -103.97    -84.07  -1392.55   1398.96   1.50193  -0.02233  -0.21335
1995-12-07T17:46:29.771    -119.22    -90.13  -1388.02   1396.05   1.50227  -0.02073  -0.21313
1995-12-07T17:46:30.004    -115.40    -93.46  -1393.62   1401.51   1.50266  -0.01887  -0.21288
1995-12-07T17:46:30.237     -90.71    -89.26  -1392.92   1398.72   1.50305  -0.01700  -0.21262
1995-12-07T17:46:30.437     -98.33    -66.36  -1395.81   1400.84   1.50338  -0.01540  -0.21240
1995-12-07T17:46:30.671     -60.47    -51.71  -1398.84   1401.10   1.50378  -0.01353  -0.21215
1995-12-07T17:46:30.904     -20.03    -52.75  -1399.50   1400.64   1.50417  -0.01167  -0.21189
1995-12-07T17:46:31.104       1.89    -66.05  -1400.17   1401.73   1.50450  -0.01007  -0.21167
1995-12-07T17:46:31.337      -3.39    -66.88  -1402.93   1404.53   1.50489  -0.00820  -0.21142
1995-12-07T17:46:31.571     -19.30    -66.11  -1401.41   1403.11   1.50528  -0.00633  -0.21116
1995-12-07T17:46:31.771     -27.91    -68.94  -1401.76   1403.74   1.50562  -0.00473  -0.21094
