1997-06-25T14:01:22.612    -35.09     10.18      2.70     36.64  26.12  -0.16 292.11  67.89
1997-06-25T14:01:22.945    -35.11     10.13      2.72     36.65  26.12  -0.16 292.11  67.89
1997-06-25T14:01:23.279    -35.15     10.05      2.74     36.66  26.12  -0.16 292.11  67.89
1997-06-25T14:01:23.612    -35.11     10.00      2.64     36.60  26.12  -0.16 292.10  67.90
1997-06-25T14:01:23.945    -35.23      9.98      2.62     36.71  26.12  -0.16 292.10  67.90
1997-06-25T14:01:24.279    -35.25      9.95      2.61     36.72  26.12  -0.16 292.10  67.90
1997-06-25T14:01:24.612    -35.24      9.90      2.64     36.70  26.12  -0.16 292.09  67.91
1997-06-25T14:01:24.945    -35.23     10.02      2.53     36.71  26.12  -0.16 292.09  67.91
1997-06-25T14:01:25.279    -35.27     10.03      2.58     36.76  26.12  -0.16 292.09  67.91
1997-06-25T14:01:25.612    -35.26     10.02      2.43     36.74  26.12  -0.16 292.08  67.92
1997-06-25T14:01:25.945    -35.34     10.18      2.49     36.86  26.12  -0.16 292.08  67.92
1997-06-25T14:01:26.279    -35.28     10.31      2.45     36.83  26.12  -0.16 292.08  67.92
1997-06-25T14:01:26.612    -35.36     10.32      2.42     36.91  26.12  -0.16 292.07  67.93
1997-06-25T14:01:26.945    -35.23     10.42      2.35     36.81  26.12  -0.16 292.07  67.93
1997-06-25T14:01:27.279    -35.09     10.58      2.35     36.72  26.12  -0.16 292.07  67.93
1997-06-25T14:01:27.612    -35.19     10.66      2.49     36.86  26.12  -0.16 292.06  67.94
1997-06-25T14:01:27.945    -35.14     10.70      2.58     36.83  26.12  -0.16 292.06  67.94
1997-06-25T14:01:28.279    -34.98     10.61      2.58     36.65  26.12  -0.16 292.06  67.94
1997-06-25T14:01:28.612    -35.02     10.54      2.75     36.67  26.12  -0.16 292.05  67.95
1997-06-25T14:01:28.945    -34.89     10.43      2.71     36.52  26.12  -0.16 292.05  67.95
1997-06-25T14:01:29.279    -34.93     10.31      2.75     36.52  26.12  -0.16 292.05  67.95
1997-06-25T14:01:29.612    -34.95     10.18      2.88     36.52  26.12  -0.16 292.04  67.96
1997-06-25T14:01:29.945    -35.02     10.05      2.85     36.54  26.12  -0.16 292.04  67.96
1997-06-25T14:01:30.279    -35.09      9.92      2.77     36.57  26.12  -0.16 292.04  67.96
1997-06-25T14:01:30.612    -35.12      9.79      2.75     36.57  26.12  -0.16 292.03  67.97
1997-06-25T14:01:30.945    -35.14      9.71      2.71     36.55  26.12  -0.16 292.03  67.97
1997-06-25T14:01:31.279    -35.16      9.80      2.65     36.60  26.12  -0.16 292.03  67.97
1997-06-25T14:01:31.612    -35.23      9.85      2.73     36.68  26.11  -0.16 292.02  67.98
1997-06-25T14:01:31.945    -35.22      9.81      2.63     36.66  26.11  -0.16 292.02  67.98
1997-06-25T14:01:32.279    -35.22      9.83      2.67     36.67  26.11  -0.16 292.02  67.98
1997-06-25T14:01:32.612    -35.19      9.91      2.60     36.65  26.11  -0.16 292.01  67.99
1997-06-25T14:01:32.945    -35.15      9.99      2.64     36.64  26.11  -0.16 292.01  67.99
1997-06-25T14:01:33.279    -35.12     10.02      2.69     36.62  26.11  -0.16 292.01  67.99
1997-06-25T14:01:33.612    -34.97     10.08      2.69     36.49  26.11  -0.16 292.00  68.00
1997-06-25T14:01:33.945    -34.94     10.10      2.60     36.47  26.11  -0.16 292.00  68.00
1997-06-25T14:01:34.279    -34.91      9.98      2.73     36.41  26.11  -0.16 292.00  68.00
1997-06-25T14:01:34.612    -34.89      9.90      2.69     36.36  26.11  -0.16 291.99  68.01
1997-06-25T14:01:34.945    -35.02      9.85      2.74     36.48  26.11  -0.16 291.99  68.01
1997-06-25T14:01:35.279    -34.87      9.72      2.77     36.31  26.11  -0.16 291.99  68.01
1997-06-25T14:01:35.612    -34.81      9.75      2.69     36.25  26.11  -0.16 291.98  68.02
1997-06-25T14:01:35.945    -34.88      9.64      2.72     36.29  26.11  -0.16 291.98  68.02
1997-06-25T14:01:36.279    -34.78      9.67      2.72     36.20  26.11  -0.16 291.98  68.02
1997-06-25T14:01:36.612    -34.92      9.77      2.73     36.36  26.11  -0.16 291.97  68.03
1997-06-25T14:01:36.945    -34.89      9.87      2.73     36.37  26.11  -0.16 291.97  68.03
1997-06-25T14:01:37.279    -34.95      9.83      2.59     36.40  26.11  -0.16 291.97  68.03
1997-06-25T14:01:37.612    -35.01      9.83      2.68     36.47  26.11  -0.16 291.96  68.04
1997-06-25T14:01:37.945    -35.10      9.68      2.66     36.51  26.11  -0.16 291.96  68.04
1997-06-25T14:01:38.279    -35.05      9.68      2.64     36.46  26.11  -0.16 291.96  68.04
1997-06-25T14:01:38.612    -34.98      9.79      2.66     36.42  26.11  -0.16 291.95  68.05
1997-06-25T14:01:38.945    -34.91      9.82      2.69     36.36  26.11  -0.16 291.95  68.05
1997-06-25T14:01:39.279    -34.93      9.88      2.67     36.40  26.11  -0.16 291.95  68.05
1997-06-25T14:01:39.612    -34.97      9.89      2.64     36.44  26.11  -0.16 291.94  68.06
1997-06-25T14:01:39.945    -35.05      9.80      2.60     36.49  26.11  -0.16 291.94  68.06
1997-06-25T14:01:40.279    -35.00      9.73      2.54     36.41  26.11  -0.16 291.94  68.06
1997-06-25T14:01:40.612    -35.02      9.71      2.47     36.42  26.11  -0.16 291.93  68.07
1997-06-25T14:01:40.945    -34.97      9.72      2.54     36.39  26.11  -0.16 291.93  68.07
1997-06-25T14:01:41.279    -35.09      9.77      2.54     36.51  26.11  -0.16 291.93  68.07
1997-06-25T14:01:41.612    -35.10      9.71      2.62     36.51  26.11  -0.16 291.92  68.08
1997-06-25T14:01:41.945    -35.14      9.80      2.61     36.57  26.11  -0.16 291.92  68.08
1997-06-25T14:01:42.279    -35.13      9.58      2.52     36.50  26.11  -0.16 291.92  68.08
1997-06-25T14:01:42.612    -35.18      9.59      2.59     36.55  26.11  -0.16 291.91  68.09
1997-06-25T14:01:42.945    -35.21      9.51      2.53     36.56  26.11  -0.16 291.91  68.09
1997-06-25T14:01:43.279    -35.26      9.47      2.54     36.60  26.11  -0.16 291.91  68.09
1997-06-25T14:01:43.612    -35.31      9.46      2.49     36.64  26.11  -0.16 291.90  68.10
1997-06-25T14:01:43.945    -35.17      9.49      2.47     36.51  26.11  -0.16 291.90  68.10
1997-06-25T14:01:44.279    -35.32      9.45      2.52     36.65  26.11  -0.16 291.90  68.10
1997-06-25T14:01:44.612    -35.30      9.47      2.40     36.63  26.11  -0.16 291.90  68.10
1997-06-25T14:01:44.945    -35.40      9.38      2.40     36.70  26.11  -0.16 291.89  68.11
1997-06-25T14:01:45.279    -35.37      9.55      2.44     36.71  26.11  -0.16 291.89  68.11
1997-06-25T14:01:45.612    -35.31      9.53      2.46     36.66  26.11  -0.16 291.89  68.11
1997-06-25T14:01:45.945    -35.35      9.64      2.51     36.73  26.11  -0.16 291.88  68.12
1997-06-25T14:01:46.279    -35.35      9.55      2.59     36.71  26.11  -0.16 291.88  68.12
1997-06-25T14:01:46.612    -35.24      9.61      2.52     36.61  26.11  -0.16 291.88  68.12
1997-06-25T14:01:46.945    -35.32      9.59      2.66     36.69  26.11  -0.16 291.87  68.13
1997-06-25T14:01:47.279    -35.08      9.69      2.82     36.51  26.11  -0.16 291.87  68.13
1997-06-25T14:01:47.612    -34.90      9.67      2.85     36.32  26.11  -0.16 291.87  68.13
1997-06-25T14:01:47.945    -34.88      9.68      2.93     36.32  26.11  -0.16 291.86  68.14
1997-06-25T14:01:48.279    -34.85      9.66      2.94     36.29  26.11  -0.16 291.86  68.14
1997-06-25T14:01:48.612    -34.85      9.59      2.98     36.27  26.11  -0.16 291.86  68.14
1997-06-25T14:01:48.945    -34.85      9.62      3.00     36.27  26.11  -0.16 291.85  68.15
1997-06-25T14:01:49.279    -34.77      9.47      3.03     36.16  26.11  -0.16 291.85  68.15
1997-06-25T14:01:49.612    -34.91      9.39      2.98     36.28  26.11  -0.16 291.85  68.15
1997-06-25T14:01:49.945    -34.97      9.41      3.05     36.35  26.11  -0.16 291.84  68.16
1997-06-25T14:01:50.279    -35.02      9.38      2.98     36.38  26.11  -0.16 291.84  68.16
1997-06-25T14:01:50.612    -35.08      9.40      2.93     36.44  26.11  -0.16 291.84  68.16
1997-06-25T14:01:50.945    -35.00      9.39      2.91     36.35  26.11  -0.16 291.83  68.17
1997-06-25T14:01:51.279    -35.07      9.54      2.93     36.46  26.11  -0.16 291.83  68.17
1997-06-25T14:01:51.612    -35.09      9.54      2.97     36.48  26.11  -0.16 291.83  68.17
1997-06-25T14:01:51.945    -34.97      9.68      2.96     36.41  26.11  -0.16 291.82  68.18
1997-06-25T14:01:52.279    -34.91      9.81      3.16     36.39  26.11  -0.16 291.82  68.18
1997-06-25T14:01:52.612    -34.82      9.92      3.24     36.35  26.11  -0.16 291.82  68.18
1997-06-25T14:01:52.945    -34.82      9.97      3.35     36.38  26.11  -0.16 291.81  68.19
1997-06-25T14:01:53.279    -34.75     10.02      3.45     36.33  26.11  -0.16 291.81  68.19
1997-06-25T14:01:53.612    -34.68      9.95      3.50     36.25  26.11  -0.16 291.81  68.19
1997-06-25T14:01:53.945    -34.65      9.88      3.57     36.20  26.11  -0.16 291.80  68.20
1997-06-25T14:01:54.279    -34.60      9.92      3.67     36.18  26.11  -0.16 291.80  68.20
1997-06-25T14:01:54.612    -34.62      9.83      3.74     36.18  26.11  -0.16 291.80  68.20
1997-06-25T14:01:54.945    -34.63      9.83      3.62     36.18  26.11  -0.16 291.79  68.21
1997-06-25T14:01:55.279    -34.52      9.95      3.61     36.10  26.11  -0.16 291.79  68.21
1997-06-25T14:01:55.612    -34.65      9.91      3.47     36.20  26.11  -0.16 291.79  68.21
1997-06-25T14:01:55.945    -34.70     10.01      3.47     36.28  26.11  -0.16 291.78  68.22
1997-06-25T14:01:56.279    -34.76     10.02      3.43     36.34  26.11  -0.16 291.78  68.22
1997-06-25T14:01:56.612    -34.71     10.00      3.38     36.28  26.11  -0.16 291.78  68.22
1997-06-25T14:01:56.945    -34.83     10.06      3.28     36.40  26.11  -0.16 291.77  68.23
1997-06-25T14:01:57.279    -34.89     10.16      3.42     36.50  26.11  -0.16 291.77  68.23
1997-06-25T14:01:57.612    -34.77     10.17      3.37     36.39  26.11  -0.16 291.77  68.23
1997-06-25T14:01:57.945    -34.77     10.33      3.49     36.44  26.11  -0.16 291.76  68.24
1997-06-25T14:01:58.279    -34.75     10.50      3.50     36.47  26.11  -0.16 291.76  68.24
1997-06-25T14:01:58.612    -34.67     10.54      3.56     36.41  26.11  -0.16 291.76  68.24
1997-06-25T14:01:58.945    -34.59     10.71      3.63     36.40  26.11  -0.16 291.75  68.25
1997-06-25T14:01:59.279    -34.62     10.69      3.72     36.43  26.11  -0.16 291.75  68.25
1997-06-25T14:01:59.612    -34.62     10.71      3.90     36.45  26.11  -0.16 291.75  68.25
1997-06-25T14:01:59.945    -34.49     10.73      3.90     36.33  26.11  -0.16 291.74  68.26
1997-06-25T14:02:00.279    -34.65     10.70      3.84     36.47  26.11  -0.16 291.74  68.26
1997-06-25T14:02:00.612    -34.52     10.57      3.75     36.29  26.11  -0.16 291.74  68.26
1997-06-25T14:02:00.945    -34.63     10.40      3.70     36.35  26.11  -0.16 291.73  68.27
1997-06-25T14:02:01.279    -34.65     10.34      3.53     36.33  26.11  -0.16 291.73  68.27
1997-06-25T14:02:01.612    -34.69     10.19      3.49     36.32  26.11  -0.16 291.73  68.27
1997-06-25T14:02:01.945    -34.73     10.18      3.32     36.35  26.11  -0.16 291.72  68.28
1997-06-25T14:02:02.279    -34.86     10.14      3.28     36.45  26.11  -0.16 291.72  68.28
1997-06-25T14:02:02.612    -34.91     10.07      3.15     36.47  26.11  -0.16 291.72  68.28
1997-06-25T14:02:02.945    -34.80      9.97      3.05     36.33  26.11  -0.16 291.71  68.29
1997-06-25T14:02:03.279    -34.96      9.98      3.07     36.49  26.11  -0.16 291.71  68.29
1997-06-25T14:02:03.612    -34.97     10.05      3.18     36.52  26.11  -0.16 291.71  68.29
1997-06-25T14:02:03.945    -35.00     10.07      3.23     36.56  26.11  -0.16 291.70  68.30
1997-06-25T14:02:04.279    -35.03     10.23      3.28     36.64  26.11  -0.16 291.70  68.30
1997-06-25T14:02:04.612    -35.04     10.26      3.39     36.67  26.11  -0.16 291.70  68.30
1997-06-25T14:02:04.945    -35.09     10.30      3.28     36.71  26.11  -0.16 291.69  68.31
1997-06-25T14:02:05.279    -35.02     10.41      3.39     36.69  26.11  -0.16 291.69  68.31
1997-06-25T14:02:05.612    -35.00     10.44      3.45     36.69  26.11  -0.16 291.69  68.31
1997-06-25T14:02:05.945    -34.89     10.54      3.51     36.62  26.11  -0.16 291.68  68.32
1997-06-25T14:02:06.279    -34.88     10.49      3.52     36.59  26.11  -0.16 291.68  68.32
1997-06-25T14:02:06.612    -34.79     10.49      3.58     36.51  26.11  -0.16 291.68  68.32
1997-06-25T14:02:06.945    -34.76     10.47      3.63     36.48  26.11  -0.16 291.67  68.33
1997-06-25T14:02:07.279    -34.89     10.35      3.64     36.57  26.11  -0.16 291.67  68.33
1997-06-25T14:02:07.612    -34.96     10.29      3.63     36.62  26.11  -0.16 291.67  68.33
1997-06-25T14:02:07.945    -35.07     10.10      3.63     36.67  26.11  -0.16 291.67  68.33
1997-06-25T14:02:08.279    -35.06      9.96      3.54     36.62  26.11  -0.16 291.66  68.34
1997-06-25T14:02:08.612    -35.13      9.89      3.48     36.66  26.11  -0.16 291.66  68.34
1997-06-25T14:02:08.945    -35.21      9.88      3.51     36.74  26.11  -0.16 291.66  68.34
1997-06-25T14:02:09.279    -35.30      9.94      3.40     36.83  26.11  -0.16 291.65  68.35
1997-06-25T14:02:09.612    -35.31      9.85      3.32     36.81  26.11  -0.16 291.65  68.35
1997-06-25T14:02:09.945    -35.47      9.93      3.25     36.98  26.11  -0.16 291.65  68.35
1997-06-25T14:02:10.279    -35.38      9.92      3.21     36.89  26.11  -0.16 291.64  68.36
1997-06-25T14:02:10.612    -35.33     10.03      3.15     36.86  26.11  -0.16 291.64  68.36
1997-06-25T14:02:10.945    -35.46     10.10      3.11     37.00  26.11  -0.16 291.64  68.36
1997-06-25T14:02:11.279    -35.38     10.10      3.07     36.92  26.11  -0.16 291.63  68.37
1997-06-25T14:02:11.612    -35.30     10.23      3.15     36.89  26.11  -0.16 291.63  68.37
1997-06-25T14:02:11.945    -35.27     10.17      3.04     36.83  26.11  -0.16 291.63  68.37
1997-06-25T14:02:12.279    -35.20     10.10      3.01     36.75  26.11  -0.16 291.62  68.38
1997-06-25T14:02:12.612    -35.22     10.17      3.07     36.78  26.11  -0.16 291.62  68.38
1997-06-25T14:02:12.945    -35.19     10.04      2.99     36.72  26.11  -0.16 291.62  68.38
1997-06-25T14:02:13.279    -35.17      9.92      2.87     36.65  26.11  -0.16 291.61  68.39
1997-06-25T14:02:13.612    -35.22      9.81      2.96     36.68  26.11  -0.16 291.61  68.39
1997-06-25T14:02:13.945    -35.15      9.72      2.87     36.58  26.11  -0.16 291.61  68.39
1997-06-25T14:02:14.279    -35.13      9.75      2.82     36.56  26.11  -0.16 291.60  68.40
1997-06-25T14:02:14.612    -35.15      9.76      2.78     36.59  26.11  -0.16 291.60  68.40
1997-06-25T14:02:14.945    -35.30      9.77      2.78     36.73  26.11  -0.16 291.60  68.40
1997-06-25T14:02:15.279    -35.27      9.80      2.72     36.70  26.11  -0.16 291.59  68.41
1997-06-25T14:02:15.612    -35.22      9.83      2.67     36.67  26.11  -0.16 291.59  68.41
1997-06-25T14:02:15.945    -35.29      9.74      2.60     36.70  26.11  -0.16 291.59  68.41
1997-06-25T14:02:16.279    -35.36      9.87      2.69     36.81  26.11  -0.16 291.58  68.42
1997-06-25T14:02:16.612    -35.32      9.96      2.66     36.79  26.11  -0.16 291.58  68.42
1997-06-25T14:02:16.945    -35.29      9.99      2.59     36.77  26.11  -0.16 291.58  68.42
1997-06-25T14:02:17.279    -35.40      9.85      2.63     36.84  26.11  -0.16 291.57  68.43
1997-06-25T14:02:17.612    -35.48      9.84      2.55     36.91  26.11  -0.16 291.57  68.43
1997-06-25T14:02:17.945    -35.48      9.84      2.50     36.91  26.11  -0.16 291.57  68.43
1997-06-25T14:02:18.279    -35.44      9.87      2.50     36.88  26.11  -0.16 291.56  68.44
1997-06-25T14:02:18.612    -35.38      9.75      2.48     36.78  26.11  -0.16 291.56  68.44
1997-06-25T14:02:18.945    -35.32      9.73      2.58     36.73  26.11  -0.16 291.56  68.44
1997-06-25T14:02:19.279    -35.37      9.73      2.56     36.77  26.11  -0.16 291.55  68.45
1997-06-25T14:02:19.612    -35.29      9.83      2.57     36.72  26.11  -0.16 291.55  68.45
1997-06-25T14:02:19.945    -35.30      9.78      2.62     36.72  26.11  -0.16 291.55  68.45
1997-06-25T14:02:20.279    -35.28      9.84      2.66     36.72  26.11  -0.16 291.54  68.46
1997-06-25T14:02:20.612    -35.34      9.97      2.59     36.81  26.11  -0.16 291.54  68.46
1997-06-25T14:02:20.945    -35.36      9.86      2.76     36.81  26.11  -0.16 291.54  68.46
1997-06-25T14:02:21.279    -35.34      9.95      2.67     36.81  26.11  -0.16 291.53  68.47
1997-06-25T14:02:21.612    -35.34     10.10      2.61     36.84  26.11  -0.16 291.53  68.47
1997-06-25T14:02:21.945    -35.34     10.15      2.62     36.86  26.11  -0.16 291.53  68.47
1997-06-25T14:02:22.279    -35.33     10.17      2.57     36.86  26.11  -0.16 291.52  68.48
1997-06-25T14:02:22.612    -35.45     10.12      2.51     36.95  26.11  -0.16 291.52  68.48
1997-06-25T14:02:22.945    -35.58      9.97      2.55     37.04  26.11  -0.16 291.52  68.48
1997-06-25T14:02:23.279    -35.54      9.94      2.51     36.99  26.11  -0.16 291.51  68.49
1997-06-25T14:02:23.612    -35.61      9.95      2.47     37.05  26.11  -0.16 291.51  68.49
1997-06-25T14:02:23.945    -35.59      9.89      2.55     37.03  26.11  -0.16 291.51  68.49
1997-06-25T14:02:24.279    -35.58      9.81      2.54     37.00  26.11  -0.16 291.50  68.50
1997-06-25T14:02:24.612    -35.63      9.85      2.50     37.05  26.11  -0.16 291.50  68.50
1997-06-25T14:02:24.945    -35.63      9.79      2.58     37.04  26.11  -0.16 291.50  68.50
1997-06-25T14:02:25.279    -35.53      9.62      2.64     36.91  26.11  -0.16 291.49  68.51
1997-06-25T14:02:25.612    -35.58      9.56      2.66     36.93  26.11  -0.16 291.49  68.51
1997-06-25T14:02:25.945    -35.47      9.41      2.66     36.80  26.11  -0.16 291.49  68.51
1997-06-25T14:02:26.279    -35.48      9.39      2.69     36.80  26.11  -0.16 291.48  68.52
1997-06-25T14:02:26.612    -35.46      9.20      2.69     36.73  26.11  -0.16 291.48  68.52
1997-06-25T14:02:26.945    -35.48      9.14      2.64     36.73  26.11  -0.16 291.48  68.52
1997-06-25T14:02:27.279    -35.50      9.02      2.73     36.73  26.11  -0.16 291.47  68.53
1997-06-25T14:02:27.612    -35.44      8.87      2.58     36.63  26.11  -0.16 291.47  68.53
1997-06-25T14:02:27.945    -35.53      8.72      2.53     36.67  26.11  -0.16 291.47  68.53
1997-06-25T14:02:28.279    -35.56      8.75      2.56     36.71  26.11  -0.16 291.46  68.54
1997-06-25T14:02:28.612    -35.68      8.67      2.46     36.80  26.11  -0.16 291.46  68.54
1997-06-25T14:02:28.945    -35.76      8.66      2.32     36.87  26.11  -0.16 291.46  68.54
1997-06-25T14:02:29.279    -35.78      8.69      2.22     36.89  26.11  -0.16 291.45  68.55
1997-06-25T14:02:29.612    -35.73      8.76      2.16     36.85  26.11  -0.16 291.45  68.55
1997-06-25T14:02:29.945    -35.86      8.80      2.11     36.98  26.11  -0.16 291.45  68.55
1997-06-25T14:02:30.279    -35.76      8.78      2.21     36.89  26.11  -0.16 291.45  68.55
1997-06-25T14:02:30.612    -35.71      8.85      2.15     36.85  26.11  -0.16 291.44  68.56
1997-06-25T14:02:30.945    -35.72      8.87      2.20     36.87  26.11  -0.16 291.44  68.56
1997-06-25T14:02:31.279    -35.70      8.86      2.18     36.85  26.11  -0.16 291.44  68.56
1997-06-25T14:02:31.612    -35.64      8.91      2.23     36.80  26.11  -0.16 291.43  68.57
1997-06-25T14:02:31.945    -35.61      8.83      2.28     36.76  26.11  -0.16 291.43  68.57
1997-06-25T14:02:32.279    -35.61      8.84      2.28     36.76  26.11  -0.16 291.43  68.57
1997-06-25T14:02:32.612    -35.62      8.78      2.26     36.76  26.11  -0.16 291.42  68.58
1997-06-25T14:02:32.945    -35.54      8.78      2.25     36.67  26.11  -0.16 291.42  68.58
1997-06-25T14:02:33.279    -35.47      8.73      2.32     36.61  26.11  -0.16 291.42  68.58
1997-06-25T14:02:33.612    -35.57      8.72      2.30     36.70  26.11  -0.16 291.41  68.59
1997-06-25T14:02:33.945    -35.70      8.69      2.29     36.82  26.11  -0.16 291.41  68.59
1997-06-25T14:02:34.279    -35.68      8.69      2.34     36.79  26.11  -0.16 291.41  68.59
1997-06-25T14:02:34.612    -35.75      8.67      2.42     36.87  26.11  -0.16 291.40  68.60
1997-06-25T14:02:34.945    -35.75      8.69      2.45     36.88  26.11  -0.16 291.40  68.60
1997-06-25T14:02:35.279    -35.74      8.74      2.40     36.87  26.11  -0.16 291.40  68.60
1997-06-25T14:02:35.612    -35.72      8.86      2.67     36.90  26.11  -0.16 291.39  68.61
1997-06-25T14:02:35.945    -35.57      8.95      2.82     36.79  26.11  -0.16 291.39  68.61
1997-06-25T14:02:36.279    -35.63      9.12      3.07     36.90  26.11  -0.16 291.39  68.61
1997-06-25T14:02:36.612    -35.47      9.21      3.22     36.78  26.11  -0.16 291.38  68.62
1997-06-25T14:02:36.945    -35.49      9.35      3.36     36.85  26.11  -0.16 291.38  68.62
1997-06-25T14:02:37.279    -35.43      9.40      3.54     36.82  26.11  -0.16 291.38  68.62
1997-06-25T14:02:37.612    -35.43      9.50      3.59     36.86  26.11  -0.16 291.37  68.63
1997-06-25T14:02:37.945    -35.33      9.55      3.64     36.78  26.11  -0.16 291.37  68.63
1997-06-25T14:02:38.279    -35.33      9.55      3.65     36.78  26.11  -0.16 291.37  68.63
1997-06-25T14:02:38.612    -35.39      9.59      3.65     36.85  26.11  -0.16 291.36  68.64
1997-06-25T14:02:38.945    -35.37      9.50      3.68     36.81  26.11  -0.16 291.36  68.64
1997-06-25T14:02:39.279    -35.36      9.49      3.53     36.79  26.11  -0.16 291.36  68.64
1997-06-25T14:02:39.612    -35.38      9.42      3.51     36.78  26.11  -0.16 291.35  68.65
1997-06-25T14:02:39.945    -35.32      9.49      3.48     36.74  26.11  -0.16 291.35  68.65
1997-06-25T14:02:40.279    -35.36      9.49      3.57     36.79  26.11  -0.16 291.35  68.65
1997-06-25T14:02:40.612    -35.32      9.62      3.54     36.78  26.11  -0.16 291.34  68.66
1997-06-25T14:02:40.945    -35.40      9.65      3.50     36.86  26.11  -0.16 291.34  68.66
1997-06-25T14:02:41.279    -35.37      9.63      3.65     36.84  26.11  -0.16 291.34  68.66
1997-06-25T14:02:41.612    -35.42      9.66      3.55     36.89  26.11  -0.16 291.33  68.67
1997-06-25T14:02:41.945    -35.38      9.69      3.60     36.86  26.11  -0.16 291.33  68.67
1997-06-25T14:02:42.279    -35.38      9.81      3.65     36.90  26.11  -0.16 291.33  68.67
1997-06-25T14:02:42.612    -35.29      9.81      3.62     36.81  26.11  -0.16 291.32  68.68
1997-06-25T14:02:42.945    -35.35      9.91      3.68     36.90  26.11  -0.16 291.32  68.68
1997-06-25T14:02:43.279    -35.27     10.09      3.79     36.88  26.11  -0.16 291.32  68.68
1997-06-25T14:02:43.612    -35.18     10.17      3.90     36.83  26.11  -0.16 291.31  68.69
1997-06-25T14:02:43.945    -35.08     10.21      3.90     36.74  26.11  -0.16 291.31  68.69
1997-06-25T14:02:44.279    -35.12     10.22      3.98     36.79  26.11  -0.16 291.31  68.69
1997-06-25T14:02:44.612    -35.07     10.20      4.02     36.74  26.11  -0.16 291.30  68.70
1997-06-25T14:02:44.945    -34.97     10.31      4.17     36.70  26.11  -0.16 291.30  68.70
1997-06-25T14:02:45.279    -34.93     10.20      4.21     36.63  26.11  -0.16 291.30  68.70
1997-06-25T14:02:45.612    -34.96     10.00      4.30     36.62  26.11  -0.16 291.29  68.71
1997-06-25T14:02:45.945    -34.93      9.97      4.23     36.58  26.11  -0.16 291.29  68.71
1997-06-25T14:02:46.279    -35.04      9.83      4.26     36.64  26.11  -0.16 291.29  68.71
1997-06-25T14:02:46.612    -35.09      9.77      4.33     36.68  26.11  -0.16 291.28  68.72
1997-06-25T14:02:46.945    -35.21      9.84      4.24     36.80  26.11  -0.16 291.28  68.72
1997-06-25T14:02:47.279    -35.28      9.75      4.19     36.84  26.11  -0.16 291.28  68.72
1997-06-25T14:02:47.612    -35.41      9.75      4.29     36.98  26.11  -0.16 291.27  68.73
1997-06-25T14:02:47.945    -35.41      9.74      4.22     36.97  26.11  -0.16 291.27  68.73
1997-06-25T14:02:48.279    -35.50      9.77      4.27     37.07  26.11  -0.16 291.27  68.73
1997-06-25T14:02:48.612    -35.45      9.88      4.30     37.05  26.11  -0.16 291.26  68.74
1997-06-25T14:02:48.945    -35.49      9.95      4.21     37.10  26.11  -0.16 291.26  68.74
1997-06-25T14:02:49.279    -35.38      9.88      4.17     36.97  26.11  -0.16 291.26  68.74
1997-06-25T14:02:49.612    -35.42      9.93      4.18     37.02  26.11  -0.16 291.25  68.75
1997-06-25T14:02:49.945    -35.35      9.89      4.20     36.95  26.11  -0.16 291.25  68.75
1997-06-25T14:02:50.279    -35.38      9.94      4.11     36.98  26.11  -0.16 291.25  68.75
1997-06-25T14:02:50.612    -35.26      9.88      4.06     36.84  26.11  -0.16 291.24  68.76
1997-06-25T14:02:50.945    -35.26      9.72      4.11     36.81  26.11  -0.16 291.24  68.76
1997-06-25T14:02:51.279    -35.29      9.68      4.09     36.82  26.11  -0.16 291.24  68.76
1997-06-25T14:02:51.612    -35.28      9.69      4.07     36.81  26.11  -0.16 291.23  68.77
1997-06-25T14:02:51.945    -35.29      9.65      4.11     36.82  26.11  -0.16 291.23  68.77
1997-06-25T14:02:52.279    -35.27      9.52      4.03     36.76  26.11  -0.16 291.23  68.77
1997-06-25T14:02:52.612    -35.27      9.54      4.02     36.75  26.11  -0.16 291.22  68.78
1997-06-25T14:02:52.945    -35.40      9.48      3.97     36.86  26.11  -0.16 291.22  68.78
1997-06-25T14:02:53.279    -35.31      9.42      3.98     36.76  26.11  -0.16 291.22  68.78
1997-06-25T14:02:53.612    -35.40      9.50      4.00     36.87  26.11  -0.16 291.22  68.78
1997-06-25T14:02:53.945    -35.42      9.59      4.06     36.92  26.11  -0.16 291.21  68.79
1997-06-25T14:02:54.279    -35.47      9.53      3.98     36.94  26.11  -0.16 291.21  68.79
1997-06-25T14:02:54.612    -35.47      9.65      3.99     36.98  26.11  -0.16 291.21  68.79
1997-06-25T14:02:54.945    -35.44      9.61      4.04     36.94  26.11  -0.16 291.20  68.80
1997-06-25T14:02:55.279    -35.47      9.67      4.01     36.98  26.11  -0.16 291.20  68.80
1997-06-25T14:02:55.612    -35.51      9.68      4.07     37.03  26.11  -0.16 291.20  68.80
1997-06-25T14:02:55.945    -35.45      9.71      4.19     36.99  26.11  -0.16 291.19  68.81
1997-06-25T14:02:56.279    -35.47      9.66      4.18     36.99  26.11  -0.16 291.19  68.81
1997-06-25T14:02:56.612    -35.42      9.60      4.13     36.93  26.11  -0.16 291.19  68.81
1997-06-25T14:02:56.945    -35.41      9.46      4.12     36.88  26.11  -0.16 291.18  68.82
1997-06-25T14:02:57.279    -35.45      9.54      4.15     36.94  26.11  -0.16 291.18  68.82
