1999-10-11T04:41:02.975   -433.70   1858.68    344.23   1939.41   5.96   0.00 276.29  83.71
1999-10-11T04:41:03.308   -423.44   1860.07    344.73   1938.56   5.96   0.00 276.29  83.71
1999-10-11T04:41:03.642   -415.15   1854.77    360.16   1934.48   5.96   0.00 276.29  83.71
1999-10-11T04:41:03.975   -427.29   1847.47    369.28   1931.86   5.96   0.00 276.28  83.72
1999-10-11T04:41:04.308   -446.14   1844.34    358.90   1931.18   5.96   0.00 276.28  83.72
1999-10-11T04:41:04.642   -443.30   1846.01    336.46   1928.08   5.96   0.00 276.28  83.72
1999-10-11T04:41:04.975   -422.22   1855.34    331.37   1931.41   5.96   0.00 276.28  83.72
1999-10-11T04:41:05.308   -406.98   1860.57    354.83   1937.33   5.96   0.00 276.27  83.73
1999-10-11T04:41:05.642   -420.33   1855.06    378.64   1939.41   5.96   0.00 276.27  83.73
1999-10-11T04:41:05.975   -445.20   1845.16    374.47   1934.70   5.96   0.00 276.27  83.73
1999-10-11T04:41:06.308   -452.22   1843.31    351.09   1930.17   5.96   0.00 276.27  83.73
1999-10-11T04:41:06.642   -432.83   1849.93    329.00   1928.16   5.96   0.00 276.27  83.73
1999-10-11T04:41:06.975   -409.44   1856.30    339.54   1931.00   5.96   0.00 276.26  83.74
1999-10-11T04:41:07.308   -414.87   1857.67    366.24   1938.34   5.96   0.00 276.26  83.74
1999-10-11T04:41:07.642   -435.32   1850.80    373.93   1937.73   5.96   0.00 276.26  83.74
1999-10-11T04:41:07.975   -442.66   1845.95    357.11   1931.58   5.96   0.00 276.26  83.74
1999-10-11T04:41:08.308   -435.34   1847.25    343.79   1928.74   5.96   0.00 276.25  83.75
1999-10-11T04:41:08.642   -424.02   1850.86    348.32   1930.49   5.96   0.00 276.25  83.75
1999-10-11T04:41:08.975   -424.60   1852.30    352.00   1932.67   5.96   0.00 276.25  83.75
1999-10-11T04:41:09.308   -433.20   1853.22    351.64   1935.39   5.96   0.00 276.25  83.75
1999-10-11T04:41:09.642   -432.84   1852.59    351.30   1934.65   5.96   0.00 276.24  83.76
1999-10-11T04:41:09.975   -426.02   1854.87    356.02   1936.17   5.96   0.00 276.24  83.76
1999-10-11T04:41:10.308   -428.97   1849.68    366.92   1933.90   5.96   0.00 276.24  83.76
1999-10-11T04:41:10.642   -442.35   1843.50    362.91   1930.25   5.96   0.00 276.24  83.76
1999-10-11T04:41:10.975   -447.27   1844.58    349.23   1929.89   5.96   0.00 276.24  83.76
1999-10-11T04:41:11.308   -432.46   1853.38    334.04   1932.26   5.96   0.00 276.23  83.77
1999-10-11T04:41:11.642   -415.10   1860.33    345.16   1937.07   5.96   0.00 276.23  83.77
1999-10-11T04:41:11.975   -417.27   1857.40    368.38   1939.01   5.96   0.00 276.23  83.77
1999-10-11T04:41:12.308   -439.19   1848.37    377.91   1937.05   5.96   0.00 276.23  83.77
1999-10-11T04:41:12.642   -453.07   1840.96    360.10   1929.78   5.96   0.00 276.22  83.78
1999-10-11T04:41:12.975   -443.28   1845.54    333.26   1927.06   5.96   0.00 276.22  83.78
1999-10-11T04:41:13.308   -420.37   1858.05    329.66   1933.33   5.96   0.00 276.22  83.78
1999-10-11T04:41:13.642   -409.32   1859.68    349.91   1936.07   5.96   0.00 276.22  83.78
1999-10-11T04:41:13.975   -428.56   1854.32    372.20   1939.26   5.96   0.00 276.21  83.79
1999-10-11T04:41:14.308   -445.51   1844.38    369.51   1933.07   5.96   0.00 276.21  83.79
1999-10-11T04:41:14.642   -449.87   1843.76    350.32   1929.91   5.96   0.00 276.21  83.79
1999-10-11T04:41:14.975   -432.63   1847.78    339.90   1927.95   5.96   0.00 276.21  83.79
1999-10-11T04:41:15.308   -424.79   1855.19    345.78   1934.36   5.96   0.00 276.21  83.79
1999-10-11T04:41:15.642   -426.33   1854.35    357.14   1935.96   5.96   0.00 276.20  83.80
1999-10-11T04:41:15.975   -434.42   1854.14    362.02   1938.45   5.96   0.00 276.20  83.80
1999-10-11T04:41:16.308   -437.88   1852.44    356.64   1936.61   5.96   0.00 276.20  83.80
1999-10-11T04:41:16.642   -433.38   1850.86    359.17   1934.56   5.96   0.00 276.20  83.80
1999-10-11T04:41:16.975   -433.26   1847.94    361.67   1932.20   5.96   0.00 276.19  83.81
1999-10-11T04:41:17.308   -437.50   1844.80    352.34   1928.43   5.96   0.00 276.19  83.81
1999-10-11T04:41:17.642   -438.85   1852.07    335.72   1932.74   5.96   0.00 276.19  83.81
1999-10-11T04:41:17.975   -425.20   1856.03    341.72   1934.53   5.96   0.00 276.19  83.81
1999-10-11T04:41:18.308   -416.92   1857.49    361.61   1937.74   5.96   0.00 276.18  83.82
1999-10-11T04:41:18.642   -433.87   1851.13    369.30   1936.83   5.96   0.00 276.18  83.82
1999-10-11T04:41:18.975   -444.95   1838.05    363.57   1925.77   5.96   0.00 276.18  83.82
1999-10-11T04:41:19.308   -445.50   1842.20    347.61   1926.92   5.96   0.00 276.18  83.82
1999-10-11T04:41:19.642   -436.66   1853.94    330.29   1933.09   5.96   0.00 276.18  83.82
1999-10-11T04:41:19.975   -422.54   1860.75    337.87   1937.80   5.96   0.00 276.17  83.83
1999-10-11T04:41:20.308   -415.68   1857.84    364.50   1938.36   5.96   0.00 276.17  83.83
1999-10-11T04:41:20.642   -428.28   1849.08    378.52   1935.41   5.96   0.00 276.17  83.83
1999-10-11T04:41:20.975   -448.63   1840.58    366.45   1929.58   5.96   0.00 276.17  83.83
1999-10-11T04:41:21.308   -448.05   1839.38    342.81   1923.95   5.96   0.00 276.16  83.84
1999-10-11T04:41:21.642   -429.42   1849.99    331.49   1927.89   5.96   0.00 276.16  83.84
1999-10-11T04:41:21.975   -413.11   1859.66    335.32   1934.28   5.96   0.00 276.16  83.84
1999-10-11T04:41:22.308   -418.08   1857.31    357.08   1936.98   5.96   0.00 276.16  83.84
1999-10-11T04:41:22.642   -437.26   1846.78    372.52   1934.05   5.96   0.00 276.15  83.85
1999-10-11T04:41:22.975   -450.24   1841.27    357.93   1929.02   5.96   0.00 276.15  83.85
1999-10-11T04:41:23.308   -439.72   1846.91    339.54   1928.66   5.96   0.00 276.15  83.85
1999-10-11T04:41:23.642   -423.44   1849.99    341.46   1928.30   5.96   0.00 276.15  83.85
1999-10-11T04:41:23.975   -421.98   1851.99    354.40   1932.23   5.96   0.00 276.14  83.86
1999-10-11T04:41:24.308   -429.85   1849.54    357.21   1932.14   5.96   0.00 276.14  83.86
1999-10-11T04:41:24.642   -433.65   1850.79    355.24   1933.82   5.96   0.00 276.14  83.86
1999-10-11T04:41:24.975   -437.33   1851.98    356.87   1936.09   5.96   0.00 276.14  83.86
1999-10-11T04:41:25.308   -436.11   1845.90    360.85   1930.74   5.96   0.00 276.14  83.86
1999-10-11T04:41:25.642   -439.88   1839.99    354.61   1924.78   5.96   0.00 276.13  83.87
1999-10-11T04:41:25.975   -441.31   1845.73    342.43   1928.40   5.96   0.00 276.13  83.87
1999-10-11T04:41:26.308   -431.36   1851.79    336.47   1930.91   5.96   0.00 276.13  83.87
1999-10-11T04:41:26.642   -421.47   1856.41    348.61   1935.31   5.96   0.00 276.13  83.87
1999-10-11T04:41:26.975   -422.19   1852.04    369.63   1935.18   5.96   0.00 276.12  83.88
1999-10-11T04:41:27.308   -439.37   1843.50    373.65   1931.62   5.96   0.00 276.12  83.88
1999-10-11T04:41:27.642   -450.33   1837.77    355.08   1925.17   5.96   0.00 276.12  83.88
1999-10-11T04:41:27.975   -446.13   1843.85    331.70   1925.84   5.96   0.00 276.12  83.88
1999-10-11T04:41:28.308   -427.00   1856.12    328.79   1932.77   5.96   0.00 276.11  83.89
1999-10-11T04:41:28.642   -414.36   1857.22    352.21   1935.21   5.96   0.00 276.11  83.89
1999-10-11T04:41:28.975   -428.39   1851.35    377.17   1937.33   5.96   0.00 276.11  83.89
1999-10-11T04:41:29.308   -449.93   1841.51    375.00   1932.42   5.96   0.00 276.11  83.89
1999-10-11T04:41:29.642   -453.16   1840.44    350.21   1927.49   5.96   0.00 276.11  83.89
1999-10-11T04:41:29.975   -439.91   1845.24    336.59   1926.58   5.96   0.00 276.10  83.90
1999-10-11T04:41:30.308   -422.58   1853.71    342.27   1931.83   5.96   0.00 276.10  83.90
1999-10-11T04:41:30.642   -424.47   1856.29    357.66   1937.50   5.96   0.00 276.10  83.90
1999-10-11T04:41:30.975   -437.06   1851.35    364.22   1936.80   5.96   0.00 276.10  83.90
1999-10-11T04:41:31.308   -444.51   1847.10    359.44   1933.53   5.96   0.00 276.09  83.91
1999-10-11T04:41:31.642   -437.87   1846.67    356.44   1931.05   5.96   0.00 276.09  83.91
1999-10-11T04:41:31.975   -431.73   1846.91    354.73   1929.58   5.96   0.00 276.09  83.91
1999-10-11T04:41:32.308   -439.13   1844.25    350.05   1927.85   5.96   0.00 276.09  83.91
1999-10-11T04:41:32.642   -440.87   1850.00    340.25   1932.01   5.96   0.00 276.08  83.92
1999-10-11T04:41:32.975   -428.95   1856.76    337.31   1935.29   5.96   0.00 276.08  83.92
1999-10-11T04:41:33.308   -421.85   1857.53    355.50   1937.72   5.96   0.00 276.08  83.92
1999-10-11T04:41:33.642   -431.77   1850.29    376.67   1936.98   5.96   0.00 276.08  83.92
1999-10-11T04:41:33.975   -448.87   1838.28    370.10   1928.14   5.96   0.00 276.08  83.92
1999-10-11T04:41:34.308   -451.99   1839.54    345.45   1925.50   5.96   0.00 276.07  83.93
1999-10-11T04:41:34.642   -437.92   1848.96    327.02   1928.05   5.96   0.00 276.07  83.93
1999-10-11T04:41:34.975   -418.76   1860.65    335.49   1936.47   5.96   0.00 276.07  83.93
1999-10-11T04:41:35.308   -419.06   1859.06    363.21   1940.01   5.96   0.00 276.07  83.93
1999-10-11T04:41:35.642   -437.33   1847.68    376.39   1935.68   5.96   0.00 276.06  83.94
1999-10-11T04:41:35.975   -452.05   1837.60    362.63   1926.81   5.96   0.00 276.06  83.94
1999-10-11T04:41:36.308   -447.90   1844.92    342.18   1929.10   5.96   0.00 276.06  83.94
1999-10-11T04:41:36.642   -429.72   1851.44    332.88   1929.58   5.96   0.00 276.06  83.94
1999-10-11T04:41:36.975   -425.53   1855.11    344.74   1934.26   5.96   0.00 276.05  83.95
1999-10-11T04:41:37.308   -427.41   1854.01    353.82   1935.26   5.96   0.00 276.05  83.95
1999-10-11T04:41:37.642   -437.83   1849.42    355.49   1933.51   5.96   0.00 276.05  83.95
1999-10-11T04:41:37.975   -439.41   1847.64    355.27   1932.12   5.96   0.00 276.05  83.95
1999-10-11T04:41:38.308   -435.72   1845.14    355.32   1928.90   5.96   0.00 276.04  83.96
1999-10-11T04:41:38.642   -440.26   1843.22    354.86   1928.01   5.96   0.00 276.04  83.96
1999-10-11T04:41:38.975   -442.29   1842.81    349.24   1927.05   5.96   0.00 276.04  83.96
1999-10-11T04:41:39.308   -437.35   1850.43    334.02   1930.53   5.96   0.00 276.04  83.96
1999-10-11T04:41:39.642   -421.68   1855.67    341.36   1933.35   5.96   0.00 276.04  83.96
1999-10-11T04:41:39.975   -422.64   1856.14    364.09   1938.16   5.96   0.00 276.03  83.97
1999-10-11T04:41:40.308   -435.18   1842.53    377.45   1930.48   5.96   0.00 276.03  83.97
1999-10-11T04:41:40.642   -452.51   1832.91    362.79   1922.48   5.96   0.00 276.03  83.97
1999-10-11T04:41:40.975   -448.47   1838.69    331.13   1921.34   5.96   0.00 276.03  83.97
1999-10-11T04:41:41.308   -429.53   1854.62    318.28   1930.13   5.96   0.00 276.02  83.98
1999-10-11T04:41:41.642   -414.45   1859.66    341.30   1935.61   5.96   0.00 276.02  83.98
1999-10-11T04:41:41.975   -421.86   1853.28    371.00   1936.56   5.96   0.00 276.02  83.98
1999-10-11T04:41:42.308   -441.68   1844.13    373.77   1932.77   5.96   0.00 276.02  83.98
1999-10-11T04:41:42.642   -453.00   1838.25    351.12   1925.53   5.96   0.00 276.01  83.99
1999-10-11T04:41:42.975   -444.01   1840.09    334.90   1922.30   5.96   0.00 276.01  83.99
1999-10-11T04:41:43.308   -426.48   1848.15    333.90   1925.88   5.96   0.00 276.01  83.99
1999-10-11T04:41:43.642   -420.99   1851.83    348.18   1930.74   5.96   0.00 276.01  83.99
1999-10-11T04:41:43.975   -431.78   1851.52    358.57   1934.72   5.96   0.00 276.01  83.99
1999-10-11T04:41:44.308   -443.22   1847.24    359.28   1933.34   5.96   0.00 276.00  84.00
1999-10-11T04:41:44.642   -443.32   1843.06    355.18   1928.61   5.96   0.00 276.00  84.00
1999-10-11T04:41:44.975   -432.36   1844.17    352.57   1926.71   5.96   0.00 276.00  84.00
1999-10-11T04:41:45.308   -431.93   1842.54    352.43   1925.03   5.96   0.00 276.00  84.00
1999-10-11T04:41:45.642   -438.50   1843.52    347.63   1926.57   5.96   0.00 275.99  84.01
1999-10-11T04:41:45.975   -439.39   1849.07    337.56   1930.30   5.96   0.00 275.99  84.01
1999-10-11T04:41:46.308   -428.50   1854.28    343.83   1933.96   5.96   0.00 275.99  84.01
1999-10-11T04:41:46.642   -423.21   1850.76    360.70   1932.49   5.96   0.00 275.99  84.01
1999-10-11T04:41:46.975   -433.57   1840.84    372.38   1927.52   5.96   0.00 275.98  84.02
1999-10-11T04:41:47.308   -445.91   1836.47    362.87   1924.35   5.96   0.00 275.98  84.02
1999-10-11T04:41:47.642   -447.64   1839.27    338.51   1922.98   5.96   0.00 275.98  84.02
1999-10-11T04:41:47.975   -434.29   1849.34    328.41   1927.83   5.96   0.00 275.98  84.02
1999-10-11T04:41:48.308   -419.61   1856.32    344.31   1934.05   5.96   0.00 275.98  84.02
1999-10-11T04:41:48.642   -426.78   1854.57    367.48   1938.20   5.96   0.00 275.97  84.03
1999-10-11T04:41:48.975   -443.87   1843.50    374.24   1932.76   5.96   0.00 275.97  84.03
1999-10-11T04:41:49.308   -448.60   1840.21    363.47   1928.66   5.96   0.00 275.97  84.03
1999-10-11T04:41:49.642   -447.70   1842.31    340.22   1926.21   5.96   0.00 275.97  84.03
1999-10-11T04:41:49.975   -432.54   1847.02    333.30   1926.05   5.96   0.00 275.96  84.04
1999-10-11T04:41:50.308   -415.80   1854.29    344.55   1931.32   5.96   0.00 275.96  84.04
1999-10-11T04:41:50.642   -423.62   1854.64    362.65   1936.66   5.96   0.00 275.96  84.04
1999-10-11T04:41:50.975   -439.09   1847.60    373.58   1935.45   5.96   0.00 275.96  84.04
1999-10-11T04:41:51.308   -446.07   1837.12    368.81   1926.13   5.96   0.00 275.95  84.05
1999-10-11T04:41:51.642   -444.26   1839.39    348.77   1924.15   5.96   0.00 275.95  84.05
1999-10-11T04:41:51.975   -434.99   1844.84    333.36   1924.52   5.96   0.00 275.95  84.05
1999-10-11T04:41:52.308   -428.62   1853.16    334.31   1931.23   5.96   0.00 275.95  84.05
1999-10-11T04:41:52.642   -432.44   1856.43    352.65   1938.48   5.96   0.00 275.95  84.05
1999-10-11T04:41:52.975   -437.81   1848.08    368.28   1934.60   5.96   0.00 275.94  84.06
1999-10-11T04:41:53.308   -444.06   1843.45    365.52   1931.09   5.96   0.00 275.94  84.06
1999-10-11T04:41:53.642   -444.84   1842.64    354.16   1928.37   5.96   0.00 275.94  84.06
1999-10-11T04:41:53.975   -437.62   1845.51    346.24   1928.04   5.96   0.00 275.94  84.06
1999-10-11T04:41:54.308   -432.61   1844.91    347.72   1926.59   5.96   0.00 275.93  84.07
1999-10-11T04:41:54.642   -435.17   1846.31    348.38   1928.62   5.96   0.00 275.93  84.07
1999-10-11T04:41:54.975   -435.25   1849.77    348.11   1931.91   5.96   0.00 275.93  84.07
1999-10-11T04:41:55.308   -433.88   1851.87    352.83   1934.46   5.96   0.00 275.93  84.07
1999-10-11T04:41:55.642   -429.21   1849.44    359.43   1932.31   5.96   0.00 275.92  84.08
1999-10-11T04:41:55.975   -440.18   1839.93    368.34   1927.38   5.96   0.00 275.92  84.08
1999-10-11T04:41:56.308   -452.53   1837.73    353.96   1925.44   5.96   0.00 275.92  84.08
1999-10-11T04:41:56.642   -447.39   1845.26    328.31   1926.90   5.96   0.00 275.92  84.08
1999-10-11T04:41:56.975   -425.15   1858.17    323.08   1933.37   5.96   0.00 275.91  84.09
1999-10-11T04:41:57.308   -413.82   1860.11    353.26   1938.05   5.96   0.00 275.91  84.09
1999-10-11T04:41:57.642   -432.43   1846.01    381.90   1934.07   5.96   0.00 275.91  84.09
1999-10-11T04:41:57.975   -458.18   1830.01    374.31   1923.28   5.96   0.00 275.91  84.09
1999-10-11T04:41:58.308   -458.11   1834.55    338.88   1921.01   5.96   0.00 275.91  84.09
1999-10-11T04:41:58.642   -431.81   1849.35    324.01   1926.54   5.96   0.00 275.90  84.10
1999-10-11T04:41:58.975   -414.10   1855.91    341.71   1932.00   5.96   0.00 275.90  84.10
1999-10-11T04:41:59.308   -422.43   1852.27    365.35   1934.64   5.96   0.00 275.90  84.10
1999-10-11T04:41:59.642   -444.65   1842.36    368.32   1930.71   5.96   0.00 275.90  84.10
1999-10-11T04:41:59.975   -448.03   1839.98    353.86   1926.51   5.96   0.00 275.89  84.11
1999-10-11T04:42:00.308   -437.55   1843.12    343.54   1925.24   5.96   0.00 275.89  84.11
1999-10-11T04:42:00.642   -429.58   1846.21    345.24   1926.72   5.96   0.00 275.89  84.11
1999-10-11T04:42:00.975   -435.17   1841.38    351.03   1924.39   5.96   0.00 275.89  84.11
1999-10-11T04:42:01.308   -438.73   1843.09    342.57   1925.31   5.96   0.00 275.88  84.12
1999-10-11T04:42:01.642   -430.98   1851.67    339.64   1931.26   5.96   0.00 275.88  84.12
1999-10-11T04:42:01.975   -424.45   1850.02    351.75   1930.41   5.96   0.00 275.88  84.12
1999-10-11T04:42:02.308   -433.46   1842.51    369.72   1928.58   5.96   0.00 275.88  84.12
1999-10-11T04:42:02.642   -447.94   1835.17    366.34   1924.24   5.96   0.00 275.88  84.12
1999-10-11T04:42:02.975   -454.05   1835.12    343.11   1921.34   5.96   0.00 275.87  84.13
1999-10-11T04:42:03.308   -438.28   1846.35    326.75   1925.58   5.96   0.00 275.87  84.13
1999-10-11T04:42:03.642   -417.05   1857.99    335.64   1933.58   5.96   0.00 275.87  84.13
1999-10-11T04:42:03.975   -417.79   1852.64    367.35   1934.37   5.96   0.00 275.87  84.13
1999-10-11T04:42:04.308   -444.11   1836.20    379.82   1926.95   5.96   0.00 275.86  84.14
1999-10-11T04:42:04.642   -459.01   1829.33    360.26   1920.13   5.96   0.00 275.86  84.14
1999-10-11T04:42:04.975   -446.46   1836.29    330.68   1918.49   5.96   0.00 275.86  84.14
1999-10-11T04:42:05.308   -423.27   1849.70    325.80   1925.28   5.96   0.00 275.86  84.14
1999-10-11T04:42:05.642   -416.95   1852.61    350.88   1931.10   5.96   0.00 275.85  84.15
1999-10-11T04:42:05.975   -433.25   1845.36    368.86   1931.10   5.96   0.00 275.85  84.15
1999-10-11T04:42:06.308   -449.50   1841.58    361.14   1929.74   5.96   0.00 275.85  84.15
1999-10-11T04:42:06.642   -444.88   1840.02    345.29   1924.28   5.96   0.00 275.85  84.15
1999-10-11T04:42:06.975   -432.37   1842.78    347.06   1924.38   5.96   0.00 275.85  84.15
1999-10-11T04:42:07.308   -433.87   1842.68    358.00   1926.63   5.96   0.00 275.84  84.16
1999-10-11T04:42:07.642   -444.35   1843.10    355.43   1928.94   5.96   0.00 275.84  84.16
1999-10-11T04:42:07.975   -443.17   1845.67    340.60   1928.45   5.96   0.00 275.84  84.16
1999-10-11T04:42:08.308   -431.20   1851.62    346.03   1932.40   5.96   0.00 275.84  84.16
1999-10-11T04:42:08.642   -425.34   1847.27    364.26   1930.29   5.96   0.00 275.83  84.17
1999-10-11T04:42:08.975   -441.39   1838.93    373.56   1927.70   5.96   0.00 275.83  84.17
1999-10-11T04:42:09.308   -459.02   1836.88    354.13   1926.19   5.96   0.00 275.83  84.17
1999-10-11T04:42:09.642   -447.55   1840.91    327.56   1922.64   5.96   0.00 275.83  84.17
1999-10-11T04:42:09.975   -420.03   1853.16    331.65   1928.89   5.96   0.00 275.82  84.18
1999-10-11T04:42:10.308   -415.97   1855.39    357.91   1934.84   5.96   0.00 275.82  84.18
1999-10-11T04:42:10.642   -438.53   1847.86    375.98   1936.04   5.96   0.00 275.82  84.18
1999-10-11T04:42:10.975   -458.85   1837.63    362.63   1928.45   5.96   0.00 275.82  84.18
1999-10-11T04:42:11.308   -448.62   1837.38    335.43   1920.86   5.96   0.00 275.81  84.19
1999-10-11T04:42:11.642   -428.98   1844.81    332.39   1922.98   5.96   0.00 275.81  84.19
1999-10-11T04:42:11.975   -423.65   1852.60    348.30   1932.08   5.96   0.00 275.81  84.19
1999-10-11T04:42:12.308   -440.18   1849.41    361.29   1935.10   5.96   0.00 275.81  84.19
1999-10-11T04:42:12.642   -447.12   1844.03    360.29   1931.37   5.96   0.00 275.81  84.19
1999-10-11T04:42:12.975   -440.22   1841.83    352.41   1926.22   5.96   0.00 275.80  84.20
1999-10-11T04:42:13.308   -433.40   1843.74    356.19   1927.19   5.96   0.00 275.80  84.20
1999-10-11T04:42:13.642   -438.68   1840.74    356.33   1925.55   5.96   0.00 275.80  84.20
1999-10-11T04:42:13.975   -446.44   1841.57    348.15   1926.63   5.96   0.00 275.80  84.20
1999-10-11T04:42:14.308   -441.00   1847.45    335.15   1928.70   5.96   0.00 275.79  84.21
1999-10-11T04:42:14.642   -423.45   1852.55    339.81   1930.47   5.96   0.00 275.79  84.21
1999-10-11T04:42:14.975   -423.62   1850.24    362.23   1932.37   5.96   0.00 275.79  84.21
1999-10-11T04:42:15.308   -445.42   1843.16    376.26   1933.19   5.96   0.00 275.79  84.21
1999-10-11T04:42:15.642   -460.06   1836.76    354.58   1926.42   5.96   0.00 275.78  84.22
1999-10-11T04:42:15.975   -446.39   1839.03    326.61   1920.41   5.96   0.00 275.78  84.22
1999-10-11T04:42:16.308   -423.66   1849.82    325.34   1925.40   5.96   0.00 275.78  84.22
1999-10-11T04:42:16.642   -416.87   1857.20    351.39   1935.57   5.96   0.00 275.78  84.22
1999-10-11T04:42:16.975   -438.24   1847.72    374.16   1935.49   5.96   0.00 275.78  84.22
1999-10-11T04:42:17.308   -455.11   1837.47    366.00   1928.05   5.96   0.00 275.77  84.23
1999-10-11T04:42:17.642   -444.18   1835.21    342.83   1919.07   5.96   0.00 275.77  84.23
1999-10-11T04:42:17.975   -430.01   1840.31    339.80   1920.18   5.96   0.00 275.77  84.23
1999-10-11T04:42:18.308   -428.50   1846.20    347.80   1926.92   5.96   0.00 275.77  84.23
1999-10-11T04:42:18.642   -440.60   1849.32    350.34   1933.09   5.96   0.00 275.76  84.24
1999-10-11T04:42:18.975   -444.82   1847.89    344.93   1931.72   5.96   0.00 275.76  84.24
1999-10-11T04:42:19.308   -432.30   1846.06    349.15   1927.88   5.96   0.00 275.76  84.24
1999-10-11T04:42:19.642   -428.31   1842.45    356.23   1924.83   5.96   0.00 275.76  84.24
1999-10-11T04:42:19.975   -440.78   1836.49    360.01   1922.65   5.96   0.00 275.75  84.25
1999-10-11T04:42:20.308   -453.15   1838.03    342.52   1923.81   5.96   0.00 275.75  84.25
1999-10-11T04:42:20.642   -441.18   1844.37    325.97   1924.21   5.96   0.00 275.75  84.25
1999-10-11T04:42:20.975   -421.39   1849.49    335.44   1926.32   5.96   0.00 275.75  84.25
1999-10-11T04:42:21.308   -420.92   1849.89    364.40   1931.85   5.96   0.00 275.75  84.25
1999-10-11T04:42:21.642   -444.78   1842.11    371.53   1931.13   5.96   0.00 275.74  84.26
1999-10-11T04:42:21.975   -456.72   1832.93    353.69   1921.80   5.96   0.00 275.74  84.26
1999-10-11T04:42:22.308   -445.44   1834.31    335.47   1917.20   5.96   0.00 275.74  84.26
1999-10-11T04:42:22.642   -427.92   1845.76    335.44   1924.18   5.96   0.00 275.74  84.26
1999-10-11T04:42:22.975   -419.52   1851.58    350.29   1930.56   5.96   0.00 275.73  84.27
1999-10-11T04:42:23.308   -437.02   1846.33    365.71   1932.27   5.96   0.00 275.73  84.27
1999-10-11T04:42:23.642   -446.91   1839.97    360.55   1927.49   5.96   0.00 275.73  84.27
1999-10-11T04:42:23.975   -446.18   1836.08    349.19   1921.51   5.96   0.00 275.73  84.27
1999-10-11T04:42:24.308   -432.73   1839.14    344.84   1920.57   5.96   0.00 275.72  84.28
1999-10-11T04:42:24.642   -429.53   1843.01    346.85   1923.93   5.96   0.00 275.72  84.28
1999-10-11T04:42:24.975   -436.91   1843.60    349.55   1926.64   5.96   0.00 275.72  84.28
1999-10-11T04:42:25.308   -438.35   1846.21    346.40   1928.89   5.96   0.00 275.72  84.28
1999-10-11T04:42:25.642   -436.22   1846.52    351.74   1929.67   5.96   0.00 275.71  84.29
1999-10-11T04:42:25.975   -432.65   1839.59    360.73   1923.90   5.96   0.00 275.71  84.29
1999-10-11T04:42:26.308   -443.12   1836.76    363.71   1924.15   5.96   0.00 275.71  84.29
1999-10-11T04:42:26.642   -450.44   1837.92    352.45   1924.85   5.96   0.00 275.71  84.29
1999-10-11T04:42:26.975   -445.02   1843.06    335.77   1925.53   5.96   0.00 275.71  84.29
1999-10-11T04:42:27.308   -425.95   1851.93    335.06   1929.60   5.96   0.00 275.70  84.30
1999-10-11T04:42:27.642   -419.20   1854.30    358.70   1934.64   5.96   0.00 275.70  84.30
1999-10-11T04:42:27.975   -437.92   1841.73    376.16   1930.09   5.96   0.00 275.70  84.30
1999-10-11T04:42:28.308   -459.65   1832.55    364.12   1924.08   5.96   0.00 275.70  84.30
1999-10-11T04:42:28.642   -452.91   1834.92    336.75   1919.75   5.96   0.00 275.69  84.31
1999-10-11T04:42:28.975   -429.22   1843.35    325.39   1920.43   5.96   0.00 275.69  84.31
1999-10-11T04:42:29.308   -414.54   1855.59    342.11   1931.86   5.96   0.00 275.69  84.31
1999-10-11T04:42:29.642   -432.71   1848.70    369.28   1934.24   5.96   0.00 275.69  84.31
1999-10-11T04:42:29.975   -455.33   1838.18    369.86   1929.51   5.96   0.00 275.68  84.32
1999-10-11T04:42:30.308   -451.51   1836.13    349.16   1922.80   5.96   0.00 275.68  84.32
1999-10-11T04:42:30.642   -431.16   1841.10    335.15   1920.39   5.96   0.00 275.68  84.32
1999-10-11T04:42:30.975   -428.83   1844.22    346.86   1924.93   5.96   0.00 275.68  84.32
1999-10-11T04:42:31.308   -436.78   1846.80    356.85   1931.00   5.96   0.00 275.68  84.32
1999-10-11T04:42:31.642   -447.55   1845.57    351.38   1931.30   5.96   0.00 275.67  84.33
1999-10-11T04:42:31.975   -439.68   1843.55    346.36   1926.65   5.96   0.00 275.67  84.33
1999-10-11T04:42:32.308   -430.75   1844.68    355.91   1927.45   5.96   0.00 275.67  84.33
1999-10-11T04:42:32.642   -437.92   1839.14    364.34   1925.35   5.96   0.00 275.67  84.33
1999-10-11T04:42:32.975   -452.28   1836.65    356.32   1924.79   5.96   0.00 275.66  84.34
1999-10-11T04:42:33.308   -448.53   1840.26    331.61   1922.94   5.96   0.00 275.66  84.34
1999-10-11T04:42:33.642   -426.00   1851.67    330.90   1928.64   5.96   0.00 275.66  84.34
1999-10-11T04:42:33.975   -420.51   1855.77    352.65   1935.22   5.96   0.00 275.66  84.34
1999-10-11T04:42:34.308   -437.71   1846.65    375.19   1934.54   5.96   0.00 275.65  84.35
1999-10-11T04:42:34.642   -457.99   1836.22    364.33   1927.23   5.97   0.00 275.65  84.35
1999-10-11T04:42:34.975   -456.26   1835.96    336.97   1921.58   5.97   0.00 275.65  84.35
1999-10-11T04:42:35.308   -434.87   1845.58    323.94   1923.59   5.97   0.00 275.65  84.35
1999-10-11T04:42:35.642   -418.87   1850.79    339.60   1927.75   5.97   0.00 275.65  84.35
1999-10-11T04:42:35.975   -427.76   1849.35    361.38   1932.27   5.97   0.00 275.64  84.36
